,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.658088113726349e-08,7.51709919538915e-08,4.068098306108126e-08,5.588413629778882e-08,8.491552774962614e-08,4.097679303467864e-08,8.276355796573332e-08
F0,S1,6.226028992977035e-08,1.4826047800147788e-07,5.332190137610615e-08,7.635801510671915e-08,1.5249016685466167e-07,7.652985429923277e-08,1.1705094744353931e-07
F0,S2,7.397538453937404e-08,5.401757022921915e-07,3.843916276832548e-07,13.843625049571552,1.8407422923069122e-07,1.1613718695064667e-07,16.49949126374057
F0,S3,7.854969966302592e-08,6.670521930560232e-08,7.45229474299986e-08,6.011871898272315e-08,1.7639444081235356e-07,8.513484223685242e-08,9.836176108519666e-08
F0,S4,3.269967088146007e-08,5.942927260852382e-08,3.910432662240408e-08,6.0371444820426e-08,7.52486662022792e-08,3.58792606834089e-08,8.294203736766719e-08
F0,S5,3.799471544402559e-08,7.21444789115053e-08,6.719186825789103e-08,5.5128679921947265e-08,9.426836183145591e-08,4.179951761310433e-08,9.295342490647412e-08
F0,S6,6.161663752997346e-08,1.5265693253239788e-07,1.5598759258248204e-07,1.441038031131473e-07,1.8074564605463578e-07,7.519345547748837e-08,3.51225205001242e-07
F0,S7,5.659207612057373e-08,1.2643214925473324e-07,5.1263353360341346e-08,6.980429746962109e-08,1.2907615891847012e-07,6.909288900466897e-08,1.0543548198402086e-07
F0,S8,3.0305658285782356e-08,5.6100571624115316e-08,3.913350231725228e-08,5.098374252691657e-08,7.020734844944438e-08,3.298796519775291e-08,7.48333436116102e-08
F0,S9,3.108633763144805e-08,6.429365076913131e-08,4.279349049586427e-08,7.792382697394439e-08,7.136672214113093e-08,3.403918136845471e-08,9.856983491068604e-08
F0,S10,1.3108199847846134,1.0004903556182399e-07,118.33578926828952,1.1415595178089879e-07,58.046650659803575,9.154674035054393e-08,29.07777266685276
F0,S11,3.308936854693696e-08,6.101732505283204e-08,4.1284857965818697e-08,6.419774727768645e-08,7.427934637521526e-08,3.448965402055538e-08,9.123564967660368e-08
F0,S12,4.32056627899514e-08,8.80027233404217e-08,4.616878119157817e-08,6.914855262057825e-08,9.5428869213445e-08,4.8795502361389296e-08,9.99458682018982e-08
F0,S13,8.270945772849519e-08,8.518775109305825e-08,7.561328418277482e-08,7.557470257154425e-08,1.9010950958870457e-07,8.029195283813615e-08,1.326675988162575e-07
F0,S14,3.9553606542089775e-08,7.40674646639642e-08,5.687915245934315e-08,8.663772928381405e-08,9.16833262914393e-08,4.263879084323069e-08,1.2394227988944446e-07
F0,S15,3.644309855537442e-08,9.426954156476779e-08,5.110178109037232e-08,7.779821151321293e-08,8.115607506066072e-08,4.322194737683243e-08,1.085511964240547e-07
F0,S16,4.474775028915272e-08,1.1707727329176198e-07,4.781567878839032e-08,1.2746335187879823e-07,1.0557067629685604e-07,5.5937408838336074e-08,1.347616701342027e-07
F0,S17,2.0368892746059417e-07,1.5004969983433448e-07,0.00011665998578660612,88.19466021108657,2.7063741089010174e-07,1.1587060168364764e-07,120.41873694153743
F0,S18,4.912487986926772e-08,1.01492364921299e-07,7.97288878165129e-08,1.0760395256670791e-07,1.342476348601019e-07,5.8750680167980694e-08,1.8607154096115552e-07
F0,S19,3.621053029500367e-08,8.322032703339906e-08,5.292681701725231e-08,9.722697183997788e-08,8.478102490798542e-08,4.275620476138451e-08,1.223199970086661e-07
F0,S20,8.244100298528454e-08,65.40521487902289,6.907048219319915e-08,9.925452956756497e-08,2.1332008045340126e-07,1.4665051123540965e-07,1.6682004509328952e-07
F0,S21,5.102334393810876e-08,1.3455033025837967e-07,1.1753815308411458e-07,8.605871252713653e-08,1.253377601541681e-07,6.281712649617101e-08,1.5706014843803892e-07
F0,S22,3.777183060438595e-08,5.54048012309756e-08,4.6857788071441234e-08,5.2882951841765546e-08,8.807597175838406e-08,4.005086573351186e-08,8.098110495785668e-08
F0,S23,2.6163834663647537e-07,1.6455468957059545e-07,5.9292247318400216e-08,6.083535311056005e-08,3.2601231093946823e-07,4.7142468299875117e-07,9.734583026013857e-08
F0,S24,5.720118677205615e-08,3.142505618852494e-07,5.711733271278122e-08,8.05118131326342e-08,1.284585275108687e-07,8.126106869089632e-08,1.1524201616095831e-07
F0,S25,3.672987462088508e-08,8.778191020657147e-08,5.347838797617547e-08,7.75322640994473e-08,8.921118030805563e-08,4.295684572889761e-08,1.1045814793947594e-07
F0,S26,4.540177202332694e-08,6.418570278828274e-08,5.1556784978010446e-08,6.85024757665865e-08,9.852017155568036e-08,4.370095339498937e-08,1.0685420138283046e-07
