,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.766436117672817e-08,6.139571181365454e-08,1.7941816855817655e-08,5.0220327269137325e-08,6.063434780310694e-08,2.8550364082408614e-08,4.592162985603149e-08
F0,S1,6.99356380632827e-08,6.353240811523842e-08,1.870678662589521e-08,4.587822707358016e-08,8.473038901184225e-08,3.293883698390372e-08,4.8098535780182685e-08
F0,S2,7.540823339917676e-08,7.503889173885066e-08,3.39904399872344e-08,2.1566682575626328e-07,1.2584086391370251e-07,4.294824034485091e-08,8.903392078483066e-08
F0,S3,5.251230683591109e-08,8.455587385476467e-08,2.1669374931059182e-08,5.774124067425368e-08,7.52236387542895e-08,3.665938552757054e-08,5.576137804053204e-08
F0,S4,7.942126115067509e-08,3.3802315098536253e-07,243.05059710229793,5.4496004239161614e-08,254.96245231539356,1.3356815831826372e-07,2.7347963102507786e-07
F0,S5,5.70957039480771e-08,7.605948369086342e-08,2.049214503414827e-08,3.990961147689901e-08,6.764304702229379e-08,3.5887712484826106e-08,4.342735151091746e-08
F0,S6,7.429117527724163e-08,1.002382355808937e-07,1.8941468880215338e-08,5.656182876931231e-08,7.878256836958842e-08,5.0262419815236636e-08,4.6010996928458886e-08
F0,S7,4.46750384319374e-08,5.118481655467758e-08,1.5468170400805116e-08,3.482797636780844e-08,4.973655785229047e-08,2.3824444661602104e-08,3.3176003786378284e-08
F0,S8,4.910359938681094e-08,6.804101855619384e-08,1.695018063323084e-08,4.3650601608187755e-08,5.3968654200252546e-08,3.189203927931538e-08,4.128486610506227e-08
F0,S9,9.070352783981159e-08,8.449715556092953e-08,1.901910002228374e-08,7.083727626952262e-08,9.078402616072879e-08,5.1136635937025476e-08,4.9328843582682856e-08
F0,S10,7.86861513398814e-08,7.882834638681531e-08,2.628288119661827e-08,4.738640411594034e-08,1.013828233478084e-07,4.099534904933072e-08,5.521953194118564e-08
F0,S11,1.3012282500583686e-07,1.063716345539604e-07,2.1340544057558346e-08,6.527811376536426e-08,1.3305684609449176e-07,7.852934416827336e-08,5.8844460243122406e-08
F0,S12,4.8493361067804414e-08,5.432661763075351e-08,1.9777308858276394e-08,9.98193346254575e-08,5.4425917445352285e-08,2.6716178319535437e-08,5.1982111099214704e-08
F0,S13,6.34474573738583e-08,6.842810835511138e-08,2.3515953205224425e-08,6.513470595725813e-08,7.510934183064021e-08,3.874912839483209e-08,6.058092980196652e-08
F0,S14,4.722484896687406e-08,4.982110647827627e-08,1.7139075191584638e-08,4.4467509792534355e-08,5.155279643257179e-08,2.601554828578972e-08,3.796746123615749e-08
F0,S15,8.782439760534425e-08,8.347893033573545e-08,2.5089968887090718e-08,4.875882193574133e-08,1.220902588502879e-07,4.7235231668081226e-08,5.6086273062249015e-08
F0,S16,4.612864280136419e-08,5.582485713795415e-08,2.092695158161074e-08,4.537387077707022e-08,6.501198765893194e-08,2.6010581202546124e-08,4.61201705583512e-08
F0,S17,4.6106693968759174e-08,5.7228816628814896e-08,1.625975581746417e-08,3.628220001973988e-08,5.0549533360606264e-08,2.6166862651176633e-08,3.4810019118008274e-08
F0,S18,4.612702556406118e-08,5.401312665538774e-08,1.579000176790164e-08,3.845835525628309e-08,5.2616080998525086e-08,2.4869118733511544e-08,3.6097048332916755e-08
F0,S19,5.100722173487433e-08,1.4472401390887433e-07,1.6005988889727012e-08,3.858047496738539e-08,5.1316999149419946e-08,4.75352204027521e-08,3.6558102606439414e-08
F0,S20,6.030538720715862e-08,8.40426814919672e-08,2.7250499761780632e-08,5.472781326050346e-08,1.0889279449770628e-07,3.795988719768744e-08,6.34725936052021e-08
F0,S21,6.907183463424406e-08,518.2311983171807,2.2869180075315283e-08,6.655053556586612e-07,6.960197967796152e-08,16.489472608347327,1.1633717377854496e-07
