,0
W0,2.700592194315732e-09
W1,4.184672608431583e-10
W2,1.3197679615828406e-08
W3,2.3491957268362285e-09
W4,2.432796519791225e-09
W5,2.75875344790677e-09
W6,2.598379067464407e-09
