,0
W0,1.8982751481821936e-08
W1,2.722550414002711e-07
W2,2.020185396744978e-08
W3,5.301968530879719e-09
W4,3.228647160735676e-08
W5,2.3210495747605364e-09
W6,1.4399810899234922e-08
