,0
W0,3.079835386721186e-09
W1,3.59778096203911e-10
W2,5.576285877495479e-09
W3,1.4443752305304258e-08
W4,2.233934592865694e-09
W5,5.2389326210544596e-09
W6,3.072493370837037e-10
