,0
W0,1.88759031738428e-08
W1,2.8839971522032215e-09
W2,3.0981273102526075e-10
W3,1.0097456204505306e-10
W4,3.234341428015597e-08
W5,8.220588210150481e-09
W6,3.3202729454728797e-10
