,0
W0,1.94683053011957e-08
W1,1.2430001472552021e-10
W2,5.1164507075540655e-09
W3,2.855774505761133e-10
W4,1.6233900779205612e-08
W5,1.3396694864553638e-10
W6,3.0667172501441797e-07
