,0
W0,3.097998302337146e-09
W1,1.1254679410654944e-09
W2,2.2637267615976953e-09
W3,1.2551648942427107e-08
W4,1.950644756831821e-09
W5,2.240359375793588e-08
W6,3.6910208223162044e-10
