,0
W0,6.633681381984502e-08
W1,3.994550246133599e-10
W2,7.580488459169032e-10
W3,1.2117843950498752e-08
W4,7.974542359789893e-09
W5,8.586578115199472e-10
W6,2.7001068048093657e-10
