,0
W0,7.2772798898057545e-09
W1,3.9494874037870886e-10
W2,4.969344158389788e-09
W3,1.2362164625301375e-09
W4,1.3701673129418168e-09
W5,1.9901934211752348e-08
W6,5.414792347835374e-08
