,0
W0,4.9193364937138995e-09
W1,5.580582662645384e-09
W2,2.1409124473237284e-09
W3,9.662753597261542e-09
W4,3.4821175942667537e-09
W5,8.384135607997224e-10
W6,3.155278371913539e-09
