,0
W0,3.924936597954343e-09
W1,8.583455057831202e-10
W2,3.664113457091389e-10
W3,1.1947043132565227e-08
W4,3.754009103573708e-09
W5,2.182185543375681e-10
W6,6.18277762320929e-09
