,0
W0,4.160301547706524e-09
W1,8.336668022579374e-10
W2,1.5845650347401374e-09
W3,1.9738512002653863e-07
W4,1.2302605600922334e-09
W5,8.419039909668413e-10
W6,4.394851416122947e-08
