,0
W0,1.8154598935282706e-09
W1,7.687844916226538e-09
W2,4.62079052798714e-09
W3,5.465573327256834e-09
W4,1.5547652054692662e-09
W5,1.7678275510135677e-09
W6,4.785113083549675e-09
