,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.404995379411414e-08,3.816954757636341e-08,3.5668721338141376e-08,2.6402207512345236e-08,4.1800459156946306e-08,4.9024336703641946e-08,5.2446351455877964e-08
F0,S1,3.751606894083683e-08,1.100745596473785e-07,7.395524566584695e-08,4.776943114917695e-08,6.979131626662927e-08,6.396143330151134e-08,1.7406320143595306e-07
F0,S2,1.26245930058899e-07,6.462615844271634e-08,4.776850434212118e-08,3.633391631864961e-08,8.476624206057238e-08,1.3988768392666037e-07,6.724678194205512e-08
F0,S3,2.8174693065306873e-08,3.269581780241147e-08,3.775627479321083e-08,4.236646592599447e-08,3.962088502725754e-08,4.046904860524005e-08,6.745848915104378e-08
F0,S4,2.8008310639351475e-08,3.385204024835757e-08,4.282177567720794e-08,2.421604379259597e-08,4.493534523759039e-08,4.111405756171434e-08,5.360962270722382e-08
F0,S5,3.5958311817938874e-08,4.198069623348728e-08,3.507937195639243e-08,4.0923422283360934e-08,4.277037093242417e-08,5.1095076686634374e-08,6.362291401381837e-08
F0,S6,8.239418139300998e-08,6.068813260843133e-08,5.2217780803512296e-08,2.8856314813090982e-08,8.297986147693535e-08,1.0809157784620328e-07,6.956487277929597e-08
F0,S7,6.052130388883429e-08,5.800245227385768e-08,4.964932056837373e-08,6.051864434603291e-08,6.762551804787971e-08,7.810012133303847e-08,9.847382581480985e-08
F0,S8,3.6735422442353765e-08,3.8544477443108796e-08,3.4608587092361564e-08,2.4971199073878958e-08,4.339456224890733e-08,5.3514942663628676e-08,5.138423052409228e-08
F0,S9,5.4373789651621464e-08,3.967413867664147e-07,6.00667747257073e-08,1.1442373882132163e-07,6.964679736001601e-08,1.3541185171421507e-07,1.4138124433404592e-07
F0,S10,1.1123655960209007e-07,1.012011925716222e-07,4.7495897895534075e-08,2.3029403620362604e-07,8.385537760887612e-08,1.7035367297627405e-07,2.2456708918721247e-07
F0,S11,3.33717407945805e-08,4.209215316862136e-08,3.582676080140545e-08,3.231445277164818e-08,4.109403816913239e-08,4.843709990147603e-08,5.923222744634914e-08
F0,S12,5.040605273225382e-08,6.01716651618489e-08,4.560653266393823e-08,3.630794659846769e-08,5.559254748704171e-08,9.415488452100348e-08,7.595645372340984e-08
F0,S13,5.739203353611704e-08,5.310996393089398e-08,4.962705021854202e-08,9.46370456949627e-08,6.343099006196095e-08,7.735091976366225e-08,1.1295738788864235e-07
