,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.144687595612926e-08,4.489641874497107e-08,4.636048312039398e-08,5.341156710692238e-08,3.968672065967983e-08,3.0279455511713666e-08,7.618429270652768e-08
F0,S1,7.188955604329117e-08,5.6691586303207794e-08,4.100920568789915e-08,5.239019979949161e-08,3.717739531273627e-08,3.182902942140971e-08,6.939632333404476e-08
F0,S2,5.96954927477318e-08,6.815891508144366e-08,5.15686173196868e-08,4.9048583106158845e-08,3.689873139626958e-08,3.4799225707121046e-08,7.114052530847536e-08
F0,S3,8.766703328430568e-08,5.5907375266550994e-08,4.2175577813705186e-08,4.954458103450619e-08,4.093024169447618e-08,3.536953120732326e-08,6.136944068336059e-08
F0,S4,6.136290898946972e-08,8.079610917733573e-08,4.222552441691225e-08,7.154063478852732e-08,3.423934347291069e-08,3.557277600073799e-08,7.368097661725467e-08
F0,S5,51.03939826775415,1.0372221808877664e-07,1.5730048998883922e-07,1.743116515897888e-07,13.7229138188627,1.5795544421291672e-07,3.574069389636484e-07
F0,S6,1.0724834215085195e-07,4.559582523221482e-08,3.91358619315021e-08,6.542545306638404e-08,4.0644505853094886e-08,3.3281280208007226e-08,7.220043374972773e-08
F0,S7,5.098443913315184e-08,4.1229907402505013e-08,3.242407337706855e-08,3.947157454833209e-08,2.760535324208702e-08,2.283232144874578e-08,4.9616161470656525e-08
F0,S8,9.490486707807285e-08,4.896780657090733e-08,5.4195775978073254e-08,8.907005757998573e-08,4.447828600519868e-08,3.3507961067324073e-08,1.1081726702061884e-07
F0,S9,5.599693213349084e-08,5.582847937899213e-08,4.763522659763872e-08,4.484651596149717e-08,3.500223752828856e-08,3.007066363436231e-08,6.865265590576673e-08
F0,S10,5.854005414456589e-08,4.3119348901442415e-08,4.203300486453809e-08,4.9153319391497373e-08,3.6774710099416333e-08,2.5114632025750303e-08,6.828115974152915e-08
F0,S11,5.5771751017643506e-08,4.2667850840594915e-08,4.257862606661713e-08,5.757868250950634e-08,3.3795981488164666e-08,2.4869838968053238e-08,7.366434601470733e-08
F0,S12,5.2014270777154104e-08,4.888176009833117e-08,3.800519821314638e-08,4.9254781696619086e-08,2.937815905186195e-08,2.6483715833442415e-08,6.251419160610268e-08
F0,S13,5.332555797126139e-08,4.8195882143178346e-08,3.507665467906337e-08,5.4780103685018574e-08,2.9108024706751913e-08,2.7758036523080972e-08,6.831463596947249e-08
F0,S14,1.5463896716524885e-07,1.762705196610264e-07,8.62973285022771e-08,9.707350281601244e-08,7.628702113326609e-08,1.4116465274593693e-07,1.4583333418623242e-07
F0,S15,5.8008716905052854e-08,1.6209765421689387e-07,5.046965690279333e-08,4.844504838114268e-08,3.3657742990355216e-08,7.11050196733418e-08,6.98276612007262e-08
F0,S16,5.72400585490527e-08,6.149929598200612e-08,4.5348695998881096e-08,6.836295181408258e-08,3.392441216502179e-08,3.0435680285095513e-08,8.02025829507441e-08
F0,S17,1.0240583746262694e-07,8.877445972983127e-08,7.275757693298423e-08,10.367988630830588,6.497444878615691e-08,5.6565663185518215e-08,3.4336554066657274e-07
F0,S18,6.55138806069684e-08,4.6179519742872084e-08,4.6876944829257245e-08,1.0298850680660681e-07,4.1138364498563756e-08,2.7863124549776312e-08,1.0115176213860628e-07
F0,S19,4.923363289065625e-08,6.22696199087828e-08,4.054979426464816e-08,4.079829720853794e-08,2.8793712834157776e-08,3.258368146752703e-08,6.087600528510758e-08
F0,S20,5.82214994776666e-08,6.733479167951173e-08,5.614552879681023e-08,7.95818518337532e-08,4.1817094581722356e-08,3.3398615468067144e-08,9.847024555386525e-08
F0,S21,7.329438156020857e-08,4.454328909217884e-08,4.8377503878403105e-08,4.909530952631624e-08,3.974672576696356e-08,3.0938270526236744e-08,7.802007445881335e-08
F0,S22,1.0639958321578582e-07,7.964978562179264e-08,6.902678709952498e-08,19.341626199076927,4.5312089111498806e-08,4.660438050771983e-08,6.243655334722029
F0,S23,9.283651154351396e-08,4.34740141429378e-08,4.775746023974894e-08,4.233633247381873e-08,4.6869799695766946e-08,3.135616430254635e-08,7.165436599266655e-08
F0,S24,1.2655461777708287e-07,4.3515307317029356e-08,7.577886868541123e-08,5.8058688238511684e-08,1.1141561372989128e-07,3.518330739831233e-08,1.2303289956483107e-07
F0,S25,6.250747345641203e-08,7.291487717670429e-08,4.435743547626137e-08,6.047280918240963e-08,3.631210242623462e-08,4.211574483398995e-08,7.092440924370252e-08
F0,S26,6.084163747806209e-08,390.3736457413325,7.483232171580427e-08,7.169998320419139e-08,4.08181130398917e-08,3.4185509031012777e-07,1.3071088321856072e-07
F0,S27,1.217665914939973e-07,5.737364032667806e-08,5.1175684384297643e-08,8.078784808128742e-08,5.824106830341906e-08,3.699784818368361e-08,1.0485214119322756e-07
F0,S28,8.814106968016595e-08,1.3434892455200899e-07,1.09210693797411e-07,1.0784929496844947e-07,6.261834499499771e-08,4.463625955835067e-08,1.4381079419431358e-07
F0,S29,5.612535315904638e-08,4.692377155072388e-08,3.756827328560982e-08,3.9749778608577804e-08,3.127999802225931e-08,2.590357354905237e-08,5.596466613311497e-08
F0,S30,7.62085235531488e-08,7.882943283095477e-08,5.567653382491956e-08,7.521240668206946e-08,4.6186756910921284e-08,3.771199412670461e-08,8.12521246227165e-08
F0,S31,5.554578015316965e-08,3.619137273369357e-08,3.504651185055309e-08,3.9659909778232716e-08,3.0749796361660445e-08,2.330732246679471e-08,5.408689787796863e-08
F0,S32,7.421770348372007e-08,5.0986141270183723e-08,5.191451077294923e-08,6.085908785813212e-08,4.618036308725858e-08,3.549823163873334e-08,8.475611721650429e-08
F0,S33,1.8920425959259231e-07,280.7207935900936,1.229462267210486e-07,6.94806597643771e-08,9.322668179525718e-08,108.32587293727143,1.3460482903925206e-07
F0,S34,7.682107954709198e-08,8.358786837141821e-08,5.180791345939711e-08,5.746407721289883e-08,4.121402967868378e-08,3.800208215332416e-08,7.611111625894891e-08
F0,S35,1.5417806953533616e-07,1.1274322451392989e-07,1.7029418962904764e-07,126.67428708618942,1.6949340454536058e-07,5.876469052758646e-08,84.44400229527515
F0,S36,4.716104971820746e-08,4.1546746767622556e-08,3.384128189260302e-08,4.387709530956343e-08,2.7877553969267537e-08,2.2882766945988963e-08,5.4322997219414057e-08
F0,S37,5.013452323763515e-08,8.22549832302537e-08,4.285123965293794e-08,4.440445309686765e-08,2.9437924981956247e-08,3.656178457154869e-08,6.387575101212143e-08
F0,S38,9.297407797922983e-08,3.899781391291571e-08,4.115793314494183e-08,5.190252462487915e-08,4.7953037224438957e-08,2.9956210080499815e-08,7.214800590002318e-08
F0,S39,7.693541807505163e-08,6.277043729869358,1.3279544519669457e-07,9.479091834608441e-08,6.08684199379865e-08,4.289953708980288e-08,1.275356500883302e-07
F0,S40,6.481793832581029e-08,9.43423395404577e-08,6.771418715800223e-08,5.452550886498653e-08,4.4638620704814956e-08,4.859297382208971e-08,9.295894157884248e-08
F0,S41,5.585762314496367e-08,8.3560244279556e-08,3.916055912196937e-08,8.336919635301936e-08,3.109455280439628e-08,4.0404482416041326e-08,9.71704123115878e-08
F0,S42,4.6449128886724325e-08,3.7489443258647755e-08,3.1783909389945106e-08,3.815895563320245e-08,2.5899476585979522e-08,2.1852909256981463e-08,4.9840407265176306e-08
F0,S43,5.1863871068826836e-08,4.401056121617667e-08,3.950076339603715e-08,5.746233105857127e-08,3.2249183684976084e-08,2.4861478175307018e-08,6.648965638069842e-08
F0,S44,5.497330490010925e-08,5.510724286017334e-08,4.7271554752552316e-08,6.871867430298753e-08,3.571039117602148e-08,3.06771662848749e-08,9.308577501327471e-08
F0,S45,7.418833476761601e-07,6.726840868985288e-08,6.846252441866758e-08,1.7041086272221505e-06,2.4172259577949765e-07,7.055788762718114e-08,1.9457802555173886e-07
F0,S46,5.6458992826130424e-08,4.24609542907589e-08,3.4945630963366525e-08,5.226574769293261e-08,3.201472585519513e-08,2.529987531388502e-08,6.043765264447547e-08
F0,S47,5.005210462756874e-08,4.324753800536744e-08,4.0934744200038266e-08,4.2818352638718435e-08,3.138882518879499e-08,2.474236487591571e-08,6.071239048773436e-08
F0,S48,1.3027587425349474e-07,7.14233940577411e-08,1.6591795619154116e-07,6.361051411390424e-08,1.214261015827873e-07,5.419647195134581e-08,1.6481282792733867e-07
F0,S49,6.023400623787458e-08,6.181522079261797e-08,5.4537740000135014e-08,7.146545883962233e-08,4.1200236291687946e-08,3.5290369099868714e-08,9.593665415089963e-08
F0,S50,7.887228682592083e-08,5.8474201052774036e-08,4.501780777100744e-08,8.99104555209704e-08,4.565818045161619e-08,3.455494501956642e-08,1.1161861002505252e-07
F0,S51,5.064648687873858e-08,4.159775249476378e-08,3.537005126784324e-08,4.777306914716341e-08,3.007174617088285e-08,2.358316376708212e-08,5.815307341972498e-08
F0,S52,5.9014433853368334e-08,5.747976969509868e-08,3.9824029258607694e-08,4.6658625144754765e-08,3.30222335557678e-08,3.1861511003743526e-08,6.325430889247117e-08
F0,S53,2.6814056980233996e-07,4.87274566588276e-08,4.710904776734034e-08,6.055869201110166e-08,7.221090596218857e-08,4.530964954035753e-08,8.68184463014473e-08
F0,S54,5.490433310362963e-08,6.186854149263926e-08,4.070734868643933e-08,4.474610372669051e-08,3.172616604776009e-08,2.892192617129177e-08,5.858357541952046e-08
F0,S55,8.790507963767139e-08,6.807407806296254e-08,8.898152271481608e-08,1.0016849194706564e-07,7.268783549293002e-08,4.295015336673119e-08,1.6842963039338046e-07
F0,S56,137.19093407072558,1.5632660132368827e-07,1.8118706152338365e-07,1.2541847675087176e-07,75.54265642274588,138.7789477108615,4.3780041218056257e-07
