,0
W0,1.2775773772233379e-09
W1,3.4237872537090652e-09
W2,1.698212315215386e-08
W3,1.2248007053017318e-09
W4,1.1512985009787258e-09
W5,1.9276776841437027e-09
W6,9.922518695582028e-09
