,0
W0,1.4192756192521472e-08
W1,9.717829874134054e-10
W2,2.9083186969813823e-09
W3,5.451023965541424e-09
W4,1.2187208976444097e-06
W5,1.4254194491414296e-09
W6,3.266287240677457e-09
