,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.519387414274164e-08,3.8267471552956583e-08,3.864462628812914e-08,4.685489764866302e-08,6.848152188063281e-08,4.322821665936053e-08,3.0998939014404314e-08
F0,S1,1.3148037852888357e-07,4.379892093923375e-08,3.8883273463630825e-08,14.777140555910083,7.702905536466091e-08,6.046212863250652e-08,5.891736510951853e-08
F0,S2,1.6619451912603209e-07,237.90230490369615,9.764834308255779e-08,1.3628052518059997e-07,1.4814629398143316e-07,2.0511547349559764e-07,9.696825221077098e-08
F0,S3,6.976328631157767e-08,4.1281760870300964e-08,3.346291704107517e-08,6.828879986400542e-08,6.555769816421875e-08,4.145878589279667e-08,3.526783088493422e-08
F0,S4,7.168501248039572e-08,4.463505527702197e-08,3.3025626557562787e-08,6.160610113978742e-08,6.783884889344402e-08,4.592208603619344e-08,3.3323977203853974e-08
F0,S5,8.460947259801854e-08,3.392340589603398e-08,2.8634090011627118e-08,9.22780868581999e-08,6.715195992288115e-08,3.7741554499901056e-08,3.5731525485829315e-08
F0,S6,1.4727900762417464e-07,4.1069386565242654e-08,4.2213114925533346e-08,6.702031222633171e-08,1.4269198253818113e-07,7.86373322089622e-08,3.885823643664367e-08
F0,S7,9.747446741445984e-08,3.355987391964201e-08,2.9065247493241167e-08,8.644152574458087e-08,7.880401341523449e-08,4.1402800769581366e-08,3.735132376982167e-08
F0,S8,8.656008238109939e-08,8.193851117112383e-08,4.4893352816360663e-08,4.969608833332442e-08,8.410751943353927e-08,4.602159664253775e-08,3.9083830142812415e-08
F0,S9,4.7210029441843476e-07,5.422182310724278e-08,3.4213020260041374e-08,7.220451454638453e-08,2.1087697810072613e-07,2.471704395056497e-07,3.6701536466414984e-08
F0,S10,6.018485390035198e-08,3.943189862900559e-08,3.573829687847933e-08,4.545924898387975e-08,6.406011983668254e-08,4.094086615101682e-08,3.1398990085195976e-08
F0,S11,5.761075436000451e-08,4.817767163952134e-08,3.658335494176185e-08,4.4100745601154814e-08,6.885968234598517e-08,3.997435771848957e-08,3.194699572570411e-08
F0,S12,6.45634083383883e-08,4.615629339252918e-08,4.0425100926659436e-08,5.971555713705336e-08,6.802683513786851e-08,4.648566990632606e-08,3.7472452061527446e-08
F0,S13,6.246779231828114e-08,3.433833818138857e-08,2.6728622166449613e-08,4.6863072344619686e-08,6.008823578204398e-08,3.288633819037348e-08,2.886531686189209e-08
F0,S14,6.021737710586739e-08,3.4463695296736594e-08,2.7092198811362208e-08,4.363089651319596e-08,5.5634387573979325e-08,3.5606109599873504e-08,2.6895887834514987e-08
F0,S15,5.537150087939407e-08,3.576023983116269e-08,3.4318981526696e-08,3.792940775501132e-08,6.16525179178467e-08,3.232615660221288e-08,2.992147871934064e-08
F0,S16,6.05067636386633e-08,3.558246866177209e-08,2.5063278018152856e-08,4.1465027261418183e-08,5.463736146276448e-08,3.174699131702785e-08,2.5761619241436498e-08
F0,S17,5.708728607685641e-08,3.199876072066622e-08,2.957603091363878e-08,4.501749224849273e-08,6.225659329567763e-08,3.401016730468802e-08,2.901639593158111e-08
F0,S18,2.3951190780504043e-07,5.721556547656521e-08,3.167094919085318e-08,7.758944815395031e-08,1.0337992371910301e-07,8.21265795669063e-08,3.477773900854267e-08
F0,S19,6.897770103182856e-08,3.171942849262465e-08,2.4039651382164573e-08,6.232690646218313e-08,5.894500764598056e-08,3.324541481038041e-08,2.9238904528029014e-08
F0,S20,2.0864018095340404e-07,7.084876667724195e-08,4.587164614171504e-08,8.262979829595196e-08,1.235510526002799e-07,2.3671144844052131e-07,4.288814947552647e-08
F0,S21,6.556709327546933e-08,3.379854309383255e-08,2.9044071618283972e-08,4.228511383060478e-08,6.684523728088858e-08,3.4970890488397385e-08,2.847488722572555e-08
F0,S22,7.343930514695739e-08,3.732028742941519e-08,2.7553955535032608e-08,7.069961443080943e-08,6.233969366350216e-08,3.8144011191470224e-08,3.3047602723306505e-08
F0,S23,8.037801522813653e-08,4.9539828829527334e-08,5.801656261333531e-08,7.65881200618092e-08,8.575385965714253e-08,4.292511866358312e-08,5.1283203376829704e-08
F0,S24,6.356889418412514e-08,3.412661027368084e-08,3.080394080976923e-08,4.187427295850434e-08,5.881659308886238e-08,3.041007100586405e-08,2.922458470807295e-08
F0,S25,5.282446412934247e-08,3.178016905552916e-08,2.7659207167688134e-08,3.7774686760854047e-08,5.405706635830364e-08,3.106609761876388e-08,2.5369326734057905e-08
F0,S26,7.773523159156856e-08,3.356108361917799e-08,2.7713491114444685e-08,4.609903762272517e-08,7.223476458176777e-08,4.277571206617535e-08,2.877605446315743e-08
