,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.714880596472826e-08,4.880813821749491e-08,2.4168136455646662e-08,7.279207436549315e-08,5.312846252350667e-08,5.338097600315926e-08,3.460276336524432e-08
F0,S1,1.2279073012192447e-07,9.014894142986097e-08,3.868547259961097e-08,2.610758214592475e-07,9.351920632687795e-08,9.20247253310367e-08,1.0389031727603864e-07
F0,S2,6.942443024873257e-08,5.259967409574161e-08,2.0963825818104322e-08,7.235054623770342e-08,4.603398976002964e-08,5.547718360608464e-08,3.8007556819586965e-08
F0,S3,1.1260758313714002e-07,4.3401265325498014e-08,2.149414089172452e-08,5.715046455460225e-08,6.68925578538648e-08,5.765039748727441e-08,2.888104406661374e-08
F0,S4,1.0113585605585722e-07,2.1282074658348736e-07,8.185882539874122e-08,2.396815463221162e-07,9.153749198557719e-08,2.336843395001783e-07,1.0487397227711077e-07
F0,S5,8.38020238253936e-08,5.061342119784649e-08,1.9124940687510377e-08,5.7208774760528186e-08,5.1954884909400884e-08,5.81851661876538e-08,2.673000409718554e-08
F0,S6,7.764955656123896e-08,1.0924907331778755e-07,4.8885517014775504e-08,2.9153594697739506e-07,5.666391603209601e-08,1.0045185736034942e-07,1.1691589146103037e-07
F0,S7,1.6042679382246243e-07,25.57677136036686,13.094265272683401,12.104113317983812,2.0170485626885334e-07,4.2447061196821566e-07,33.33157131982717
F0,S8,8.210595580212414e-08,3.998680180739526e-08,2.5637118018065745e-08,6.39079568470019e-08,5.666974192207962e-08,4.513872282437181e-08,3.241418717436146e-08
F0,S9,7.25860464446332e-08,9.345450561850104e-08,1.744185932219354e-08,5.6151751621453385e-08,4.53336805579779e-08,7.719115389842114e-08,2.5385057308077987e-08
F0,S10,8.181214563095377e-08,7.162223968186376e-08,2.6838218663924642e-08,9.33608208663339e-08,5.4659430620821845e-08,6.721207206495196e-08,4.1333086818314035e-08
F0,S11,2.0932944298534424e-07,8.146933743256369e-08,5.173138780286679e-08,2.938609858484299e-07,2.1243271227578527e-07,8.536247432158038e-08,1.6438582975230842e-07
