,0
W0,5.453845486336206e-09
W1,1.741516597597581e-09
W2,1.8370112098153868e-09
W3,2.2589864423494536e-09
W4,1.651521253087651e-09
W5,1.2996539400234042e-09
W6,7.0952769215537614e-09
