,0
W0,4.458173274990429e-09
W1,4.999787250881127e-10
W2,1.163566021311624e-09
W3,1.3558734135443729e-09
W4,0.00021937792674453505
W5,1.8496847387083901e-09
W6,1.2995109099911417e-08
