,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.291608859193676e-08,4.3973896809273066e-08,1.1655526483756818e-07,8.629355730907516e-08,6.714043731242898e-08,5.385148410769166e-08,1.2583144366783638e-07
F0,S1,23.755635267240354,6.462004964931584e-08,1.4771525465776287e-07,6.684051522013519e-08,1.982719362484084e-07,1.1384039466382806e-07,1.2622566361872636e-07
F0,S2,9.318816657869379e-08,9.809391585209294e-08,5.479726206292268e-08,8.229279615369334e-08,5.6155372985592564e-08,1.7347913556193378e-07,8.726104745105913e-08
F0,S3,3.2217714603103525e-07,2.476516228709336e-07,9.72525812911223e-08,1.4323703890266973e-07,1.934701670317271e-07,1.8811799664074461e-07,2.0491077564307475e-07
F0,S4,79.35072831613444,6.331590147747923e-08,1.1175755338487308e-07,1.4903795585257141e-07,1.9063383426595534e-07,1.773665721821748e-07,1.8110090045015165e-07
F0,S5,5.745314151285918e-08,3.574214623238504e-08,4.6222788360028484e-08,4.035433769902045e-08,4.1355255296113375e-08,3.661101402211494e-08,5.903026059016586e-08
F0,S6,1.2312635286882932e-07,143.1908773035543,113.25851615984045,1.342646679944294e-07,45.35904707077499,4.187380309828186e-07,172.7164449313272
F0,S7,9.298653880737987e-08,8.243235953236435e-08,7.760768904546204e-08,1.0687455628157277e-07,6.628132032051183e-08,1.0275713258524294e-07,1.4573455957255106e-07
F0,S8,6.405615365685789e-08,4.443830681944127e-08,4.66878520139255e-08,4.3731177372466344e-08,4.6677499893313734e-08,4.236771596276929e-08,6.691299643614803e-08
F0,S9,534.3760744858913,6.131304840708131e-07,1.496106956222851e-07,3.0773420132285943e-07,279.64044797758817,558.4779245375761,2.7005642059647664e-07
F0,S10,7.916951913301454e-08,4.081465016114057e-08,6.96854550729231e-08,6.993031772640883e-08,6.537537056539646e-08,4.5903096686300936e-08,1.0746419406986392e-07
F0,S11,9.367635368223006e-08,4.2620845207105295e-08,5.7945384080562307e-08,5.950417181183083e-08,6.818314068595046e-08,5.333117996061567e-08,7.498261730630585e-08
F0,S12,5.4141995692060115e-08,2.881653431359382e-08,7.316014838819146e-08,4.088419665001987e-08,6.105258878555586e-08,3.1567705438521686e-08,8.516504165050745e-08
F0,S13,1.1311940050985457e-07,5.016772350705945e-08,5.610555202486098e-07,7.946831455873686e-08,3.0413026624389485e-07,6.917981418261326e-08,4.423314640877369e-07
F0,S14,8.52265628747068e-08,3.87061676371332e-08,4.6261453436973976e-08,6.769427849600408e-08,4.958814126462489e-08,4.367826416858344e-08,8.850742285663908e-08
F0,S15,7.135630983150817e-08,8.928831460754702e-08,6.50793929066485e-08,7.549315695953409e-08,6.159517026713561e-08,7.025777527739152e-08,1.1967023842622886e-07
