,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.803194591890021e-08,3.8667455038668736e-08,4.328870518556126e-08,1.2572092015704048e-07,6.005608889390874e-08,2.5767088488219143e-08,1.0270734244648069e-07
F0,S1,5.5774223707684283e-08,3.94948389373781e-08,4.144837220689553e-08,8.826246850081345e-08,5.091993332726393e-08,2.3896710338513176e-08,7.721300473927175e-08
F0,S2,3.1589159690526506e-07,8.080160719721726e-08,4.996266163926681e-08,1.2000196321231007e-07,9.083631899833816e-08,1.7654940264990136e-07,1.0022908148717999e-07
F0,S3,4.2904868585424714e-08,3.539502854651925e-08,4.4954582080689246e-08,9.096760628839898e-08,4.304095961993758e-08,1.7379759584489262e-08,7.546188910055762e-08
F0,S4,6.42991586159457e-08,3.971530035466145e-08,3.243330922550695e-08,8.854814376609631e-08,4.7700748208292274e-08,2.7323701729819007e-08,6.462355622308807e-08
F0,S5,4.722459871595941e-08,3.8490696708409507e-08,3.359002293812643e-08,7.232969884247382e-08,3.856847236933157e-08,2.010605036288423e-08,6.34240375000454e-08
F0,S6,1.4131892152903e-07,8.600814892479624e-08,4.7063762495733524e-08,1.7460395604539228e-07,1.0011735208870923e-07,1.0540411486943277e-07,1.1493071154283731e-07
F0,S7,5.0473375805673184e-08,5.229380817479603e-08,3.4122896875648957e-08,1.125514986893649e-07,4.400337197153367e-08,2.6187995560454544e-08,8.434313279215594e-08
F0,S8,4.3092556130125706e-08,3.44142622618656e-08,3.111976529248778e-08,6.649463801890433e-08,3.70983682474566e-08,1.8777540036065945e-08,6.037643733208543e-08
F0,S9,7.628216888381903e-08,113.0301888834543,172.12175640225323,6.765934457711024e-07,4.819336446611719e-07,1.0173155695544025e-07,148.0885905304003
F0,S10,5.0846853987049215e-08,8.887797210226116e-08,4.861315688964756e-08,1.0481258643675915e-07,4.654179587454417e-08,3.1017205688154813e-08,1.0178611036731937e-07
F0,S11,4.7342512336531304e-08,3.4997591808981864e-08,3.722315568730826e-08,6.828754464188328e-08,4.8208463441474316e-08,2.043043575415644e-08,7.022098210063044e-08
F0,S12,1.4487776582304498e-07,6.195966874835849e-08,5.035240149542738e-08,9.616867280313668e-08,7.673000651692243e-08,7.613343806246963e-08,9.301120375340232e-08
F0,S13,7.737284270604182e-08,4.092591581056745e-08,3.641950509096622e-08,1.1666072675754634e-07,4.9036796266424266e-08,2.843705023932818e-08,7.412366962461455e-08
F0,S14,8.743452107574581e-08,4.5843240226814e-08,3.777974991209923e-08,1.9168204234787654e-07,7.350503501985018e-08,3.976566442783341e-08,8.339238812624624e-08
F0,S15,5.8079105734507886e-08,3.118829883001516e-08,3.354348351288825e-08,6.256476847134171e-08,4.606566630542181e-08,2.2493362012723147e-08,6.071182911076843e-08
F0,S16,7.385149931764849e-08,4.531783524352132e-08,3.65541888231993e-08,7.025328871762447e-08,4.0778957903315104e-08,2.552361495687085e-08,6.971311344053847e-08
F0,S17,5.620463568512384e-08,5.439384315888081e-08,3.9570790564091534e-08,1.0992027320796789e-07,4.3877727677663965e-08,2.6402754368878398e-08,8.757644593881152e-08
F0,S18,5.186275996304589e-08,7.511336650574237e-08,7.208950847977685e-08,1.297780359450585e-07,5.6968868682321246e-08,2.7095749306397088e-08,1.0246395916703238e-07
F0,S19,5.803069853981075e-08,3.978583539152276e-08,3.639286536311916e-08,8.474913759153117e-08,4.507488428407629e-08,2.292843461630015e-08,6.868487735000193e-08
