,0
W0,5.438567374227432e-10
W1,2.483055872026796e-09
W2,9.73441105500683e-10
W3,4.842631184942547e-09
W4,1.9536990691904066e-08
W5,7.015458880488268e-09
W6,1.0270273520518458e-10
