,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.0077624797919154e-08,5.176194206371092e-08,5.199445924164927e-08,3.172276780734418e-08,4.1851840473616294e-08,2.1817741480715325e-08,4.570885015963875e-08
F0,S1,3.3059264474828317e-08,5.049419542023281e-08,4.656007010657793e-08,4.9631526325333025e-08,3.3346018259016023e-08,1.9630418537116273e-08,5.214253706718225e-08
F0,S2,4.317179336085775e-08,5.444246685015795e-08,5.555652841252019e-08,4.190044979872826e-08,4.2865221842675315e-08,2.3707188366447475e-08,5.5190070243949905e-08
F0,S3,1.679614269271984e-07,351.4316644312564,40.332362007202086,0.0004305974903672192,3.6998357479599933,48.53027051495702,25.89358165562781
F0,S4,8.113212727723616e-08,6.315471981428911e-08,9.753765025280419e-08,4.1280736612239556e-08,8.318837765257762e-08,4.328795903010001e-08,6.829986263770139e-08
F0,S5,4.866094743578995e-07,5.171296586885982e-07,2.7625515063648627,97.91050832125137,178.60503925909282,402.12323465190366,72.35270890861545
F0,S6,4.233688585974614e-08,5.123292375362236e-08,4.938146191356035e-08,3.7212856093076266e-08,3.8785883418051873e-08,2.3476798375723342e-08,4.713132920013159e-08
F0,S7,3.1825512156152654e-08,4.6315760210137815e-08,4.259358460509417e-08,3.104255783613474e-08,3.217008137496587e-08,1.7773629945832973e-08,4.313334955997753e-08
F0,S8,4.315426939773645e-08,5.735082521332536e-08,5.520350681951471e-08,4.602214230538897e-08,4.328780059979507e-08,2.380709917758978e-08,5.240901001946275e-08
F0,S9,3.087788012493753e-08,4.3957907097080354e-08,4.157290367694465e-08,2.9830814209679967e-08,3.140450224478473e-08,1.7244253657276256e-08,3.9279519415187043e-08
F0,S10,1.574077342383966e-07,4.3244305801580373e-07,5.735717526940416e-07,1.6945707103904787e-07,3.5199807877203257e-07,2.1881966675165007e-06,2.465202248161945e-07
F0,S11,5.665542342573091e-08,8.71825854312551e-08,6.884724349721556e-08,4.091861670333441e-08,5.327931508305946e-08,3.12598129889912e-08,5.8744054847476585e-08
F0,S12,7.572888912079105e-08,6.283183497877263e-08,1.0532083749343943e-07,2.250456608153988,8.228638053406857e-08,4.614548238031859e-08,1.5151128844755614e-07
F0,S13,4.002013273030531e-08,4.9171019546443904e-08,5.478794914000177e-08,4.242948579466017e-08,4.115068109641272e-08,2.1596220716480935e-08,5.3076891964861055e-08
F0,S14,5.1051976387370234e-08,8.516103986387453e-08,7.145448260877613e-08,5.014790147032857e-08,5.397548702771814e-08,3.216580169891879e-08,6.170509208543592e-08
F0,S15,5.306430787128323e-08,5.54547294214315e-08,6.820750453487072e-08,4.225135826900274e-08,5.619874793579122e-08,2.9319616551488796e-08,6.13633527722248e-08
F0,S16,3.706148240462783e-08,5.697366825432532e-08,5.2650060528296703e-08,4.883737909704325e-08,3.836744454767241e-08,2.306209512317646e-08,5.630435158507953e-08
F0,S17,5.358998729956181e-08,5.797768940740489e-08,7.638127332875408e-08,4.7030920670329e-08,5.6311028505595795e-08,3.1503444129647747e-08,6.999179936191646e-08
F0,S18,3.69361481041579e-08,5.776849149930163e-08,4.9179564715536225e-08,3.2512112386895695e-08,3.848081378586638e-08,2.1614810041440724e-08,4.684194812369245e-08
F0,S19,4.631040304503249e-08,8.143280299695897e-08,1.1271988453199132e-07,4.636624437360644e-05,6.055507926953599e-08,3.852567633308249e-08,1.7734921526931293e-07
F0,S20,7.037053974596753e-08,5.956696675887003e-08,1.0409152593635546e-07,5.547196298582972e-08,8.206265382222032e-08,4.0618162942235856e-08,8.854890325271595e-08
F0,S21,3.806609729541679e-08,5.2691716213413486e-08,5.735277489781418e-08,6.068775724158539e-08,4.0803810157915454e-08,2.0835534964582964e-08,6.63243376006969e-08
F0,S22,4.610882480007021e-08,5.47703356473279e-08,6.3745841924419e-08,4.453632996644833e-08,4.822872903368439e-08,2.4463974989654024e-08,6.528886978693978e-08
F0,S23,4.004545977414143e-08,4.9022311416711726e-08,4.4917644495399215e-08,3.124319414849852e-08,3.5666940715000706e-08,2.1148504484063693e-08,4.2385823535664886e-08
