,0
W0,5.529781077484586e-10
W1,3.2381632930622573e-09
W2,1.1443305192315734e-09
W3,5.247227319316039e-08
W4,1.7013438102786438e-08
W5,1.0921777926498066e-08
W6,4.24322377234887e-09
