,0
W0,1.53321388918215e-09
W1,4.711887879871313e-09
W2,1.7312381528356015e-09
W3,6.773217986477675e-09
W4,1.6536174651804458e-09
W5,7.787823719240805e-10
W6,3.576990925679979e-10
