,0
W0,1.6155332627221242e-09
W1,3.2673099781277415e-09
W2,4.1369582204353605e-09
W3,3.902696166235842e-09
W4,7.748408570318333e-08
W5,1.783798442289708e-08
W6,3.6212455256645626e-10
