,0
W0,3.717697594218805e-09
W1,4.6573374268277234e-08
W2,1.0916109397629546e-05
W3,1.7902574978023724e-09
W4,1.4732851605359087e-09
W5,3.5721625657458844e-09
W6,2.9694558922876976e-08
