,0
W0,3.171525264633601e-09
W1,1.3847395885502323e-07
W2,1.7774838267925475e-09
W3,1.0831558983070977e-09
W4,1.2661860337992437e-08
W5,6.9164355354089935e-09
W6,2.8021490683372008e-09
