,0
W0,3.7234554328691157e-09
W1,6.153029086242157e-09
W2,2.178510261074962e-09
W3,5.571139105597922e-10
W4,3.0971457620765364e-09
W5,7.78755615549187e-09
W6,2.0762092045600866e-10
