,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.8004044248864159e-07,6.768574205199314e-08,2.4992859025352277e-08,111.48389541662115,8.741187066164281e-08,2.1682111283091713e-07,1.8281256301806177e-07
F0,S1,2.894286091677478e-08,1.0862176243727479e-07,4.4622587725291224e-08,1.1092767836017888e-07,6.294310594000307e-08,9.987001928038474e-08,1.4597701735003983e-07
F0,S2,2.5496452761547696e-08,6.618032765744057e-08,2.3547779710892534e-08,6.104303591805299e-08,4.8798180614058106e-08,5.971170426704265e-08,7.568527302859899e-08
F0,S3,2.156635084909685e-08,3.936829237400196e-08,1.8068275508933117e-08,4.865230823960625e-08,4.041236883814214e-08,5.360389014668023e-08,5.1950672284205575e-08
F0,S4,2.2241453685859517e-08,4.5118685380751796e-08,2.2626394500163684e-08,5.408776521973494e-08,4.250760995680036e-08,5.480743018839946e-08,6.61671216113093e-08
F0,S5,1.8316202677413003e-08,4.331990845140792e-08,1.8695367821288798e-08,4.889568572716666e-08,3.640196618075971e-08,5.0066907594060074e-08,5.4912018058225284e-08
F0,S6,2.394027042759654e-08,5.3393860430411543e-08,2.7885716065909067e-08,5.7371830993752995e-08,5.319005459914669e-08,6.845716995701771e-08,7.588630323010252e-08
F0,S7,2.1562684155717956e-08,6.459989610725977e-08,2.459206857248565e-08,6.040425485877086e-08,4.433199800731849e-08,5.681156998051347e-08,7.481700552240953e-08
F0,S8,2.39921677493639e-08,4.394538665376014e-08,2.285626227580081e-08,4.979800545730361e-08,4.672098657321574e-08,5.766533577596529e-08,5.9019951264638625e-08
F0,S9,3.5473485263018654e-08,9.818351569064905e-08,3.9874297694379964e-08,8.153995540841705e-08,7.011180535733294e-08,8.008784107435684e-08,1.1891641727631057e-07
F0,S10,4.8582609361932205e-08,5.408698307506218e-08,2.1360545514816572e-08,6.857559339457862e-08,7.131604002116733e-08,9.852313813563237e-08,7.196124185496558e-08
F0,S11,4.472983438007634e-08,8.700348531345825e-08,2.9173791664830456e-08,7.622683110718917e-08,7.023381312444097e-08,1.1456634580878065e-07,9.206001562892676e-08
F0,S12,2.8804932755813144e-08,5.5391823097540976e-08,2.3387252622287314e-08,6.091157602092625e-08,5.544890805628856e-08,8.095466412642814e-08,6.883512219015359e-08
F0,S13,4.050911188459164e-08,4.85255262919366e-08,5.3584672251569e-08,5.392814988411883e-08,1.4948657518262214e-07,7.958560580909338e-08,1.040831193979704e-07
F0,S14,3.4126821512290944e-08,6.853779179850831e-08,7.058301082448084e-08,9.672136167747423e-08,7.041528011295014e-08,8.195539087231219e-08,2.1474053284821061e-07
F0,S15,2.6842517041081494e-08,4.858866012697428e-08,2.8518462960446053e-08,7.619895159632358e-08,5.141112676154461e-08,6.082066013243823e-08,9.487506517266823e-08
F0,S16,2.779304705338559e-08,19.167348400468214,3.621830191704156e-08,1.2779238629887386e-07,5.999973221206202e-08,9.246134658506362e-08,2.061230708134278e-07
F0,S17,3.1319821059848295e-08,8.031789399146018e-08,3.180000812333183e-08,6.811777923910315e-08,5.7756980948278636e-08,8.383084363189287e-08,7.843475345235762e-08
F0,S18,3.5799161533593206e-08,1.5352752026340163e-07,7.017035972500287e-08,8.705491875578034e-08,1.082632184577347e-07,9.98362183246612e-08,2.239919358737577e-07
F0,S19,2.9514451280989866e-08,5.299022268803268e-08,2.0839505649765606e-08,6.161264221557165e-08,5.085635280631097e-08,7.087656562776116e-08,6.25857413839177e-08
F0,S20,4.805631711598234e-08,9.516533250117917e-08,6.490472720212162e-08,1.0667613543184149e-07,7.630633444254002e-08,1.108168552599097e-07,1.9134920480940147e-07
F0,S21,2.3338962746877488e-08,1.1019501626721644e-07,5.6230363590747076e-08,7.474012802245265e-08,6.330560632117763e-08,6.601655658333684e-08,1.8275489914480306e-07
F0,S22,3.130132885778889e-08,5.307970267234712e-08,2.1034431149072528e-08,5.595580926813963e-08,5.671587490659441e-08,7.723579230247838e-08,6.16846930352896e-08
F0,S23,2.690679245941989e-08,5.1900432369080035e-08,2.9808797462873764e-08,6.305509719825899e-08,5.449499104801224e-08,6.312093470830659e-08,7.61646885366849e-08
F0,S24,2.803438427333884e-08,5.681337893478044e-08,2.331552525535902e-08,5.946528173789162e-08,5.128780769925921e-08,7.353323267169817e-08,6.543506900848686e-08
F0,S25,3.017595108604731e-08,5.18681882071043e-08,2.157034817223692e-08,6.084555448084104e-08,5.555635677414123e-08,7.200438391692787e-08,6.815729162944408e-08
F0,S26,5.3233097566582217e-08,1.817497074824306e-07,5.9057706800404654e-08,225.7306513193139,8.631569350315385e-08,1.2470672884205925e-07,82.92874560521452
F0,S27,2.525705103802413e-08,5.3228595291053074e-08,3.0043795389490695e-08,6.44433596294035e-08,4.8184308619045263e-08,6.367821844353142e-08,8.44636521020636e-08
F0,S28,4.021733793511122e-08,1.0296416690789739e-07,3.254047862544263e-08,7.785462126097704e-08,7.87560949880748e-08,1.337977411751706e-07,9.319453531901974e-08
F0,S29,2.3330767458443564e-08,5.630302128015169e-08,2.4313649215948283e-08,6.141373685207073e-08,4.5571238468921564e-08,6.022827342840062e-08,7.468607730837625e-08
F0,S30,3.2729767356980154e-08,5.130394130240879e-08,2.225966727221767e-08,5.5976304033567455e-08,6.135505737385254e-08,7.663268648559244e-08,6.831073528620018e-08
F0,S31,2.099758679001643e-08,4.473566964495303e-08,2.707895663730666e-08,5.896564867835836e-08,4.458120295932018e-08,5.594733753559108e-08,7.317085203689225e-08
F0,S32,2.479547410982229e-08,5.5440809795971533e-08,2.3757908658567217e-08,6.108413167959832e-08,4.589505121708127e-08,6.292611855936273e-08,6.286037909594657e-08
F0,S33,3.311400782823462e-08,6.27558276230229e-08,2.851388835051262e-08,5.8099053870999324e-08,6.773208141745146e-08,7.957565047352568e-08,7.939756228720698e-08
F0,S34,6.819122274500397e-08,5.6933003622501356e-08,2.1756065101493007e-08,7.804433977745206e-08,7.983175579685663e-08,1.335549384154548e-07,7.444072240300652e-08
F0,S35,2.3562481116047306e-08,2.1005964532022194e-07,8.506384861509644e-08,1.254465387149553e-07,5.9118997925732145e-08,6.636187327971201e-08,7.958402242663174e-07
F0,S36,2.8013621143094755e-08,1.0115186800934926e-07,3.05604500039614e-08,8.32764215649522e-08,5.342144230226271e-08,8.011262916197259e-08,1.1120115449893832e-07
F0,S37,2.3066429810574873e-08,4.426991953056627e-08,3.063967240692618e-08,5.954107612591159e-08,5.039733185959995e-08,5.573793609465094e-08,8.274242099414426e-08
F0,S38,2.688587686888257e-08,5.357606466766891e-08,2.1387435245246678e-08,1.0869873102057647e-07,4.3979911717635134e-08,6.19420652518564e-08,9.398723456672766e-08
F0,S39,2.040999562514864e-08,4.418194163187865e-08,3.217448031231506e-08,5.420988839977713e-08,4.6097299059596376e-08,5.279260364589483e-08,7.955105566605137e-08
F0,S40,2.3649437872240945e-08,1.2195014105372549e-07,2.9483501823588956e-08,1.0792110201222794e-07,4.946750618760246e-08,9.419960996189244e-08,1.0957118354957704e-07
F0,S41,3.4937544299534486e-08,9.10926964492914e-08,3.279292311258809e-08,7.224976206698641e-08,6.877611002878486e-08,1.1015956161165088e-07,1.0342742960669231e-07
