,0
W0,8.415970143005325e-10
W1,3.380316915269077e-09
W2,9.725883076683318e-08
W3,2.9107056764843264e-09
W4,9.640377385267129e-11
W5,1.0387101179176739e-09
W6,7.682557923160971e-10
