,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.164751123743867e-07,1.3570616322579875e-07,1.284394201433166e-07,7.351178971554726e-08,5.646295779364648e-08,7.788048552384883e-08,9.560388914135575e-08
F0,S1,5.5692919951370464e-08,6.36753856372168e-08,5.5289335420287356e-08,2.416875793406881e-08,2.5068635774092284e-08,3.49061233292578e-08,3.5559488442652666e-08
F0,S2,7.411333426871272e-08,9.824802783067944e-08,7.529548343722917e-08,3.578442938015836e-08,3.4102946331714706e-08,5.747360777637547e-08,4.894137130261893e-08
F0,S3,6.444608401889787e-08,6.581135733682043e-08,5.4539257650095314e-08,2.594480681384429e-08,2.8754029937269988e-08,4.0475240248405045e-08,3.5050897535417544e-08
F0,S4,7.751796671576348e-08,9.167208880263429e-08,15.214061296114577,5.492100206560896e-07,4.734224723235873e-08,5.1378417333851984e-08,48.29142438551261
F0,S5,193.58813854962213,2.395042149384606e-07,13.167953470946948,115.8979666451462,159.08488012066508,79.39099182197376,92.56658032289235
F0,S6,7.123420102398109e-08,6.862491020497205e-08,8.93447340747587e-08,5.475750056901622e-08,3.184650502280621e-08,4.057837581507325e-08,6.821571120038559e-08
F0,S7,6.839114309665453e-08,7.10430970874766e-08,7.275819647834188e-08,2.7334827572437847e-08,3.399142676601966e-08,4.47566073267385e-08,4.278511770378416e-08
F0,S8,7.596109959319807e-08,8.95650965212653e-08,6.820241303127011e-08,2.8396739089913863e-08,3.2645100371744236e-08,5.290404608789725e-08,4.204290931451201e-08
F0,S9,6.290398221390662e-08,6.324428937917243e-08,5.252960568054183e-08,2.8501530723460054e-08,2.6714932025395533e-08,3.7308817474264234e-08,3.746485194053566e-08
F0,S10,7.475721872414743e-08,9.910701611921721e-08,7.912119558586712e-08,3.3792584925406256e-08,3.384349932350359e-08,5.3174940790381013e-08,5.0058963835529045e-08
F0,S11,1.4799672038276182e-07,1.7300950063045872e-07,9.883506254871681e-08,5.31928641756768e-08,6.623056265145792e-08,1.4432663517416778e-07,6.866822887431857e-08
F0,S12,4.968107630950352e-08,7.54507374078582e-08,5.73719572134465e-08,2.694408349818542e-08,2.314349093528339e-08,3.628529631243402e-08,3.93528898913906e-08
