,0
W0,6.348896852692576e-09
W1,2.6521489449038427e-09
W2,8.35520086450714e-09
W3,2.53637932878803e-09
W4,2.7707597327619737e-09
W5,1.8877564622599152e-08
W6,6.727263490713398e-08
