,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.473262742163665e-08,3.629474372266007e-08,6.954143294967177e-08,6.686785203964802e-08,5.750703105553508e-08,5.534820222107214e-08,4.1078216646790714e-08
F0,S1,2.0531673793320202e-08,3.1225950624613e-08,8.24888174205319e-08,7.091980242000923e-08,6.03403042678547e-08,4.837487269788697e-08,4.7005355781195684e-08
F0,S2,4.699929158070074e-08,4.956418652596576e-08,3.505233327706396e-07,2.8067526374701643e-07,1.7462728068685158e-07,6.904946369138617e-08,2.7861174434151204e-07
F0,S3,1.867969384990852e-08,2.6661897611278142e-08,7.027375766735994e-08,5.7253148563617216e-08,5.0362057481522355e-08,4.2902234116678945e-08,3.927469580283514e-08
F0,S4,2.2428482925487437e-08,3.1170677852678966e-08,8.731124840060702e-08,7.325379630176662e-08,5.9371954806793247e-08,4.715364619511726e-08,5.250551727512682e-08
F0,S5,2.3994202034973714e-08,4.324582371161505e-08,6.491407460184227e-08,6.683892386171022e-08,5.060085479849714e-08,5.865905934764631e-08,3.7648522482557656e-08
F0,S6,1.848085449044615e-08,2.5289312505416697e-08,6.061758864444697e-08,5.407209018127675e-08,4.543653826038281e-08,4.11288794066349e-08,3.283186977190482e-08
F0,S7,2.373278090870787e-08,2.70458526004831e-08,1.3407285362349003e-07,7.417893808834217e-08,8.833770793309622e-08,4.494339509187635e-08,7.062972905565136e-08
F0,S8,2.040060789579528e-08,2.6580887678744768e-08,6.160638828556576e-08,5.514652103962987e-08,4.56685956011608e-08,4.298167303440467e-08,3.484106975977316e-08
F0,S9,2.4265933117573023e-08,3.558428711473531e-08,9.590844577584917e-08,1.3456777219446496e-07,6.534543052559917e-08,4.829564558951437e-08,6.96633790756098e-08
F0,S10,5.0933190961437715e-08,7.306151072409448e-08,1.0182648783802542e-07,8.916547864604347e-08,9.212363511050308e-08,9.803399823791669e-08,5.8651385547305045e-08
F0,S11,4.576508230023023e-08,4.839078070935728e-08,8.871003604640398e-08,7.356188168682954e-08,8.527522705025946e-08,8.205627641540923e-08,5.025905498823615e-08
F0,S12,2.740225361920562e-08,3.072291406705602e-08,1.0278196023152895e-07,7.05163320480143e-08,9.940648091275751e-08,6.280539187594487e-08,5.161133534676727e-08
F0,S13,2.2654528983277252e-08,3.062852021412752e-08,6.035979991930534e-08,5.6021626086200336e-08,4.8793525657819813e-08,4.957547677918183e-08,3.2560252420770885e-08
F0,S14,8.395685208105173e-08,40.03654904467376,1.1228678326395585e-07,7.032773937540279e-08,1.1637571006293639e-07,4.629581144279617e-07,5.908162138326767e-08
F0,S15,1.87935261180056e-08,3.153611227586319e-08,7.810124899080872e-08,1.4746942560345527e-07,4.886301252287075e-08,4.526637910919163e-08,5.295918751434388e-08
F0,S16,2.1844009361790155e-08,2.8963642108703214e-08,6.721488296631847e-08,6.149221720311956e-08,4.955401369456014e-08,4.503458684395718e-08,4.223005701484412e-08
F0,S17,3.324317906019592e-08,4.173005821299495e-08,1.0733513322160041e-07,1.0621429963610092e-07,8.477774689842607e-08,6.487099845744522e-08,7.531705742618452e-08
F0,S18,2.1921069296759506e-08,3.082016581614783e-08,8.010026796331449e-08,7.216263465180327e-08,5.3135343618703575e-08,4.691050184236161e-08,4.664353369080537e-08
