,0
W0,2.354943351434713e-09
W1,2.4903827888778096e-09
W2,7.581873573414555e-09
W3,9.943307288651226e-10
W4,1.0926977878078503e-08
W5,1.5112150419938077e-09
W6,5.112529288808787e-09
