,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.970790441107105e-08,5.771525208002663e-08,5.032817846921988e-08,2.4545674127417316e-08,5.681905275284729e-08,8.37729411862479e-08,7.967570440257344e-08
F0,S1,23.10750381017541,4.0939625945211594e-07,2.5223545441582045e-07,3.361129684931968e-08,162.62081939061684,7.177928313673622e-07,1.9393770297227503e-07
F0,S2,8.261256631349356e-08,4.8692845809637566e-08,3.4053275679597555e-08,1.959880274491911e-08,8.52653526113541e-08,1.1506528999374858e-07,5.744519585886713e-08
F0,S3,5.242311090368025e-08,5.030517181018996e-08,3.468045821028764e-08,1.8504343580964624e-08,5.522078215495106e-08,8.682510256479651e-08,5.6745723576954816e-08
F0,S4,1.20492813928774e-07,4.715308322838431e-07,5.90600379838056e-08,1.1494339722109987e-07,6.988989244508934e-08,2.398338243210292e-07,2.613085991875398e-07
F0,S5,5.4862591036645264e-08,5.169215886309446e-08,3.75294300787624e-08,1.7376105008420414e-08,5.8765177849916006e-08,7.942049173085755e-08,5.933114606817649e-08
F0,S6,6.988755161856072e-08,4.006665994537159e-08,2.866002504688209e-08,1.5214304613287496e-08,5.365745089995629e-08,8.23866246692667e-08,5.225978205635255e-08
F0,S7,2.185013966330644e-07,7.055353271561321e-08,8.452685099155776e-08,3.6185864534468645e-08,55.71658584035193,3.506907619748779e-07,9.404015711199434e-08
F0,S8,4.03884860323744e-08,7.180493375999671e-08,4.8527812112382805e-08,2.2006622724663022e-08,5.1294047480402427e-08,7.41488862867387e-08,7.491923679484057e-08
F0,S9,4.317430671490508e-08,4.9423121003162405e-08,2.89496720871635e-08,1.5371019590970446e-08,4.020940713074157e-08,6.823016296165562e-08,5.267036021437669e-08
F0,S10,1.369659642607022e-07,6.409640189325938e-08,5.208603886554715e-08,3.691467095198649e-08,1.1904845467290091e-07,1.133532820484127e-07,8.276011245508979e-08
F0,S11,7.187438482519668e-08,9.618814040434603e-08,3.45687083734529e-08,2.196190312273648e-08,5.367994673618434e-08,1.680925903999931e-07,7.266430762289527e-08
F0,S12,9.01363569791398e-08,1.1351078107203978e-07,4.802768607433368e-08,5.689741068521528e-07,9.893823307376343e-08,1.4557515888358977e-07,1.0833180537042052e-07
F0,S13,9.16560106696109e-08,5.782592659579587e-08,4.0142798880369576e-08,2.2715365738244296e-08,7.602571420308217e-08,1.264119168749247e-07,7.206782959878312e-08
F0,S14,5.327220771407612e-08,5.626929040989837e-08,2.934299215206524e-08,1.6509951685688326e-08,5.1840932115188234e-08,9.188120854702967e-08,5.344615176488628e-08
F0,S15,7.176328002379877e-08,1.9236887625899715e-07,4.052730177871736e-08,4.2092931496489586e-08,5.3757899889694584e-08,1.214477985017975e-07,1.280566754595593e-07
F0,S16,7.07741724044682e-08,1.25457565365298e-07,6.130006950349479e-08,27.09526097457824,7.367162240280945e-08,9.963785110284102e-08,1.4022439274290016e-07
F0,S17,8.697468617855548e-08,5.986018306196927e-08,3.4385869052688793e-08,3.6640211572707557e-08,5.062624900767248e-08,9.285725561449942e-08,8.590117629020258e-08
F0,S18,4.8375254773955116e-08,6.800664470902955e-08,3.120994377650995e-08,1.6733857972302427e-08,4.794054005939798e-08,9.395391355070269e-08,5.486627711343488e-08
F0,S19,3.515777712444533e-07,8.404104223243742e-07,2.556199431111062e-07,6.088763282875914e-08,20.015129684316882,27.880271069400944,1.824818541175648e-07
F0,S20,8.22460674411447e-08,5.331434793619601e-08,3.356487819442167e-08,2.3491193258674634e-08,9.902830490329721e-08,1.3211645999233156e-07,5.839587485998007e-08
F0,S21,5.313215731781788e-08,5.5217364142941536e-08,3.310112594914961e-08,1.5141829443949565e-08,4.641882157984208e-08,9.076377949165962e-08,5.7828556804247194e-08
F0,S22,5.113402473655656e-08,4.544719725071292e-08,3.011950774347477e-08,1.6211859985075195e-08,4.4102668594646684e-08,7.259492699107325e-08,5.612613458268664e-08
F0,S23,1.4712522098330122e-07,7.264393937979908e-08,6.096066168422829e-08,2.5889557854016628e-08,2.645019948036357e-07,1.8833636598960442e-07,7.879656896790219e-08
F0,S24,8.102346740932409e-08,1.5437696433965313e-07,3.730466539029162e-08,4.566626766386674e-08,7.049328780708665e-08,1.4046603902619898e-07,1.0975827358151342e-07
F0,S25,8.339255162727047e-08,7.435484800014209e-08,3.650665963458112e-08,3.155045888299448e-08,5.8206493088505884e-08,1.2144337272037332e-07,9.048009500884533e-08
F0,S26,5.3181150286933814e-08,9.775058150092184e-08,1.0953728788340661e-07,2.1477540925551245e-08,1.1526532117651328e-07,1.0202235258493146e-07,9.86568229652889e-08
F0,S27,8.762456374140931e-08,8.97230881790772e-08,5.028638927562651e-08,2.5837634671719413e-08,6.021780309889667e-08,1.245344593101196e-07,9.553376590205939e-08
F0,S28,6.044173545724277e-08,8.280449114097233e-08,6.20595100904373e-08,1.9285062238327927e-08,6.854815491245179e-08,1.0289920418097928e-07,8.341539053400354e-08
F0,S29,4.449364866255952e-08,6.873167764971625e-08,3.2163683774418306e-08,2.0570068961067193e-08,4.738078469359812e-08,8.143151052326057e-08,5.8132483674563076e-08
F0,S30,4.619766304068602e-08,4.195006241816513e-08,3.074873737974059e-08,1.654616770565925e-08,4.0835851180053765e-08,6.308641932523343e-08,5.676183924921442e-08
F0,S31,6.476456749279171e-08,6.973386416596735e-08,7.430495670289773e-08,9.81583925246788e-08,6.551735023801438e-08,7.992311557870428e-08,1.7823447419766306e-07
F0,S32,5.132610677369913e-08,5.5551940222133716e-08,3.522384381382371e-08,1.894193562172386e-08,4.3737280012903766e-08,7.716844891839266e-08,7.108096025349776e-08
