,0
W0,2.3118584824288743e-10
W1,2.2765413998371287e-09
W2,7.001922375238223e-10
W3,1.5888760307447571e-09
W4,2.194723069948168e-09
W5,2.7149675840831833e-09
W6,1.8717615235530616e-09
