,0
W0,1.0058982535809946e-09
W1,1.5962420274462374e-09
W2,6.622213888363149e-10
W3,6.404809571591841e-09
W4,4.4157657530519145e-09
W5,1.436119334563557e-09
W6,7.718357064590009e-10
