,0
W0,5.6504493528564126e-08
W1,9.091963848462115e-09
W2,3.810789295233263e-08
W3,3.984986784999478e-10
W4,4.906679507143963e-10
W5,4.199803504967292e-09
W6,1.6681611647584305e-10
