,0
W0,4.706899314754764e-10
W1,4.5666254111509375e-09
W2,9.957973334806525e-10
W3,1.041345565333529e-09
W4,2.278871757965817e-09
W5,2.0353818630525209e-10
W6,2.443206637003925e-09
