,0
W0,1.7661793139112092e-09
W1,3.1835578617744886e-09
W2,3.922657310084787e-09
W3,2.0422649127382897e-09
W4,4.567978217906443e-10
W5,9.113134247229482e-09
W6,2.1799384519738394e-10
