,0
W0,8.564217779394312e-09
W1,1.0054557630923e-08
W2,2.6591034596457064e-08
W3,4.0828440628359886e-10
W4,4.856552049403717e-09
W5,1.0776558534431047e-09
W6,1.1880223471649742e-09
