,0
W0,3.2897448098978548e-09
W1,1.0879679379627305e-09
W2,2.592620229613374e-09
W3,4.5782133639704625e-10
W4,1.591350384799739e-09
W5,4.3082752920753364e-09
W6,1.767178292588767e-09
