,0
W0,3.244344237707253e-09
W1,1.0399485717016432e-09
W2,2.2316540837508114e-09
W3,1.5859558111230854e-09
W4,1.2991818176821823e-08
W5,1.3121868036591877e-09
W6,5.636609734516185e-09
