,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.3648255150188177e-07,1.7638063283896433e-07,1.5282420586478509e-07,1.1227462286100207e-07,1.1023429274554013e-07,1.353416224028159e-07,1.5023915716765444e-07
F0,S1,1.120976020251211e-07,8.777916663413614e-08,1.0814797694890301e-07,8.347806040127029e-08,9.30326477233399e-08,9.934506964912953e-08,8.290509852131422e-08
F0,S2,7.824127234853173e-08,8.644987366745035e-08,7.58159052763976e-08,1.3252689564670346e-07,6.279691289387964e-08,6.76623900403768e-08,9.257761887075843e-08
F0,S3,1.4739885084401488e-07,1.2441936756056924e-07,1.1154301717866281e-07,1.0249060441479084e-07,1.2329379016854894e-07,1.4957886235754359e-07,9.767867141225755e-08
F0,S4,5.6564140203710505e-08,5.162372588945892e-07,6.601187953130975e-08,5.175683174299618e-08,4.720275121900669e-08,1.210033171945882e-07,5.154156198761558e-08
F0,S5,651.8384624842079,1.0436120132924106e-07,273.03556031108224,1.3180769634470164e-07,570.5146828353977,1.2070110091025057e-06,33.79068465541926
F0,S6,1.1455527950575692e-07,1.2228327131644443e-07,3.281545168541783e-07,7.352522527358169e-08,1.1302669864329238e-07,1.6482271584407558e-07,1.251377219800924e-07
F0,S7,5.701450527710265e-08,1.57964284351414e-07,5.770021682902209e-08,5.917939683524382e-08,4.5000181120040564e-08,7.640298786474154e-08,4.866656283050269e-08
F0,S8,8.687692113184798e-08,1.1092533095697931e-07,1.0043031398618902e-07,6.791471772783866e-08,7.716152182332153e-08,9.250787338261549e-08,7.760106881851964e-08
F0,S9,7.590038509217275e-08,2.391902264675368e-07,7.171586574015088e-08,8.034321929200274e-08,5.9064760738252664e-08,1.0184479995039725e-07,5.8685491187624475e-08
F0,S10,1.0801802268328378e-07,1.1084930945516303e-07,8.193129844803067e-08,7.479169876912733e-08,7.757430337044494e-08,1.2347321407893663e-07,7.205907632840441e-08
F0,S11,2.627429825138118e-07,8.328573866790087e-08,1.247124729453867e-07,1.2962565876229085e-07,2.9832607260799643e-07,1.0280400634181716e-07,1.7965054870859253e-07
F0,S12,6.266023247941606e-08,2.174932310297787e-07,7.425381867781546e-08,7.304118674414237e-08,5.352836298805101e-08,9.080670521220476e-08,6.756781585982335e-08
F0,S13,9.944150986046209e-08,8.800366694075451e-08,8.505402679705431e-08,8.392387350216906e-08,7.247869450457497e-08,9.070080832302065e-08,7.802206967059549e-08
F0,S14,8.399957862303933e-08,1.0779765825819968e-07,7.359813617041498e-08,7.746669318260662e-08,6.24052542439359e-08,8.468468227792021e-08,6.686428846244849e-08
F0,S15,7.485216804893374e-08,6.868423127028628e-08,1.400889410092601e-07,1.1977393161678553e-07,7.602143888127545e-08,6.453523722328597e-08,1.4637336438242276e-07
F0,S16,9.799086576330105e-08,7.500353492847605e-07,1.5120810484709626e-07,8.292530053735047e-08,9.038381657270644e-08,1.9222976821180898e-07,7.307772841334673e-08
F0,S17,6.227621540870023e-08,1.0156544881193962e-07,7.092525154386277e-08,7.664053597928098e-08,4.99627912490331e-08,6.582705272816465e-08,6.130243540905409e-08
F0,S18,1.4452440824601752e-07,1.7909889975550443e-07,9.646539942373256e-08,1.1378059492327863e-07,9.26054773193001e-08,1.2748859405483246e-07,8.45858418473796e-08
F0,S19,5.50225464734903e-08,8.426176429757395e-08,5.432711761903895e-08,5.425402501110561e-08,4.2658090557282715e-08,5.7186560935407984e-08,5.0077714355572263e-08
F0,S20,2.623513836152262e-07,7.258266678613645e-08,1.4353580911953844e-07,8.6655777691965e-08,1.7965000754051012e-07,1.280154435993752e-07,9.954622805504846e-08
F0,S21,6.636736733430426e-08,8.021059858990732e-08,8.141009638550815e-08,7.385851354155104e-08,5.514386686225724e-08,6.111327178077483e-08,7.190318059152714e-08
F0,S22,9.375922165203452e-08,8.072143937238291e-08,8.978650548927046e-08,7.106911010975718e-08,7.335444177785581e-08,7.69740714208985e-08,8.170363505618588e-08
F0,S23,8.10875903822743e-08,1.370633605910954e-07,1.3464840514908443e-07,7.496958378372124e-08,7.267818332132082e-08,1.1745900508341713e-07,9.587230531970756e-08
F0,S24,1.0097636262222452e-07,9.568114734822971e-08,9.705903849021063e-08,8.263956132800589e-08,8.049873729070177e-08,8.900736799018914e-08,8.882043718568566e-08
F0,S25,1.3805989933192027e-07,1.125271411452905e-07,1.19351371654657e-07,6.073494271380243e-07,1.1915314033940563e-07,8.771395961030947e-08,1.199994298142246e-07
F0,S26,7.030561588644094e-08,8.629662246863896e-08,5.982036704627644e-08,7.350114471130697e-08,4.9243190322903135e-08,6.23187170420006e-08,5.492246500297412e-08
F0,S27,7.633262567779108e-08,9.271869861091512e-08,8.297090978411014e-08,7.083898674475685e-08,6.11431082854152e-08,7.090775829960294e-08,6.100310527356527e-08
F0,S28,1.077517872158162e-07,1.0848190117567104e-07,1.0092903314974368e-07,1.2719483862255192e-07,8.232948793499597e-08,8.300280437778663e-08,1.0464186316363938e-07
F0,S29,6.541821690755729e-08,97.59248289196786,1.1289866053534651e-07,7.860693250566272e-08,5.714125942155248e-08,1.346213463044294e-07,6.839489773561932e-08
F0,S30,3.202406764665349e-07,1.6510890116313203e-06,66.89414340501028,9.161180662667232e-08,72.46637550455318,189.03607833259,3.3253524416657124e-07
