,0
W0,5.265528013609355e-10
W1,1.479371736223811e-09
W2,1.1342921046875176e-09
W3,7.596355211525463e-09
W4,1.9911672310968243e-10
W5,5.044582640501005e-09
W6,3.5700794542847802e-09
