,0
W0,6.69709232514748e-09
W1,2.6165106747910727e-09
W2,2.0666246491884976e-09
W3,5.624417487304356e-09
W4,4.452731627857531e-09
W5,1.3991218184017384e-09
W6,1.8301961168809555e-08
