,0
W0,1.267113081127036e-10
W1,1.548118189198533e-09
W2,4.987395163524866e-09
W3,1.4071901421885968e-09
W4,1.2488365896956566e-10
W5,2.714263258596361e-10
W6,2.7377611178103223e-08
