,0
W0,7.349909569853708e-10
W1,1.5103567285734698e-09
W2,3.6866223407372445e-09
W3,1.4020555827443104e-09
W4,8.455659283868044e-09
W5,2.5130558967134675e-08
W6,1.3070009519111636e-09
