,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.7570877489806565e-08,2.504998213110473e-08,5.944848686869003e-08,4.604210739246072e-08,3.9187728983160644e-08,4.4802246622382716e-08,7.522621099901818e-08
F0,S1,3.0624481870477616e-08,3.999415331022353e-08,1.4733339200493837e-07,1.1324172390578819e-07,6.848181225848883e-08,6.490245506867466e-08,1.7537794997846522e-07
F0,S2,1.640026782230434e-08,1.1847766959629226e-07,5.0039514708893633e-08,4.034420869113176e-08,3.4890328336297705e-08,9.601874759682831e-08,5.966520344330633e-08
F0,S3,1.971938840280592e-08,3.5042696077578385e-08,7.190423849627191e-08,5.2987648416999334e-08,4.438206378933634e-08,6.279608147268093e-08,9.144667189510016e-08
F0,S4,3.0266884426316684e-08,2.78239268384059e-08,6.892683199701453e-08,5.033830525193406e-08,5.405298154455853e-08,6.196317554730228e-08,8.520247271970463e-08
F0,S5,2.2527288884370983e-08,2.3703511289133262e-08,4.997106046056887e-08,3.5428114546350334e-08,4.377918968454587e-08,4.904273806191588e-08,5.823805560436164e-08
F0,S6,1.4989046704428718e-08,2.2409061220804392e-08,5.1371514204693746e-08,3.477525827571935e-08,3.5960927417952883e-08,3.9111380162165e-08,5.981774332411996e-08
F0,S7,1.6133530873835128e-08,2.420235514801724e-08,4.9755341463571395e-08,3.50683959756774e-08,3.764676359093855e-08,4.3745267348572985e-08,5.8605876022829175e-08
F0,S8,1.7053619373361584e-08,7.211130587594925e-08,6.097959463308499e-08,3.875151190669784e-08,4.3088409282774706e-08,8.851030165441765e-08,6.987380166582772e-08
F0,S9,2.3142315976713216e-08,3.281210390417317e-08,4.857322115951288e-08,3.8611621691359975e-08,4.212459572104292e-08,6.737706160517036e-08,5.918846546520927e-08
F0,S10,1.7156811247173236e-08,2.5227648149380626e-08,4.831771572937844e-08,3.958538575384875e-08,3.776785007386216e-08,4.5519007438523056e-08,5.920642198128043e-08
F0,S11,2.948469650853741e-08,4.685583433383017e-08,5.6221977551423407e-08,7.635454570184003e-08,5.462320936729457e-08,7.908754999422053e-08,7.694812570813659e-08
F0,S12,401.6711003843749,3.791285094376195e-08,6.066483460686151e-08,4.9509690354275115e-08,1.577997517753903e-07,1.7332495079088443e-07,7.163914240910751e-08
F0,S13,1.8147875507498955e-08,4.1484686250203325e-08,5.7365178617942446e-08,4.971114140206467e-08,3.99405060749198e-08,6.601019758413555e-08,7.61241988181627e-08
F0,S14,2.2273602982296827e-08,2.5288452498332088e-08,5.235316165125183e-08,4.4520669517301843e-08,4.3078592328227656e-08,4.894439050823559e-08,6.494637605402889e-08
F0,S15,1.9290562779447854e-08,2.2830770096465996e-08,5.129814798155032e-08,3.745687211353985e-08,4.316978139188062e-08,4.603996053935387e-08,6.14373274254672e-08
F0,S16,1.6981393398180062e-08,2.8496622326636947e-08,7.696141175422133e-08,6.590596180596357e-08,4.1305907708258794e-08,4.784409531735778e-08,1.035961332119067e-07
F0,S17,1.7781660451875518e-08,2.563642387648779e-08,6.183982812713999e-08,4.2920183141538926e-08,4.1842173476005164e-08,4.6101778133142336e-08,7.471949040099583e-08
