,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.969283796181198e-08,1.4211879635081084e-08,4.278524982121137e-08,1.8087809044660247e-08,3.877545136200781e-08,6.652880821718077e-08,3.763008315035157e-08
F0,S1,8.664139610509935e-08,2.2446814057361167e-08,7.045227145992686e-08,3.4124947985808154e-08,6.433844613212918e-08,1.1783224846718944e-07,6.227078252206457e-08
F0,S2,25.106441824285806,16.151390208899162,1.1469982285526523e-06,80.15570171295597,5.628745184252368e-07,88.21507279804801,42.6519161540195
F0,S3,8.178881868720447e-08,2.0832744396170326e-08,2.817050778236062,1.3821888003487395e-07,1.1864272851249189e-07,9.868068501088329e-08,16.372213734524642
F0,S4,7.424838840926454e-08,1.9289573629752256e-08,1.274280758042545e-07,3.043509181495951e-08,7.26717984595089e-08,9.537415817200252e-08,8.435962131477218e-08
F0,S5,8.22102122582362e-08,1.71147729184017e-08,8.225267074945844e-08,3.743419050680891e-08,7.265361738146298e-08,1.0433093114327869e-07,7.232892556654105e-08
F0,S6,7.598648031558706e-08,2.254172692750701e-08,6.307654641961656e-08,2.4131998079902587e-08,6.01365732581946e-08,1.130723097184598e-07,4.924305779198691e-08
F0,S7,7.280075714835688e-08,2.0964791028301693e-08,8.879003218471965e-08,3.681553328963856e-08,5.503547016872883e-08,9.08976648068136e-08,6.909783713336436e-08
F0,S8,4.8287381683067055e-08,1.4161375231432115e-08,4.8633992267592744e-08,1.8613857621243846e-08,3.9460409305038334e-08,6.635933895374287e-08,4.1865686977452e-08
F0,S9,8.82238077122444e-08,2.6247725291279595e-08,5.6546832179316256e-08,2.281624962191124e-08,5.7418806812696055e-08,1.2397401917122523e-07,4.604369953727509e-08
F0,S10,6.521487857327523e-08,1.842753941573738e-08,6.652346553348974e-08,2.3707854115594427e-08,6.133272419390157e-08,8.786294187162547e-08,6.610834812717894e-08
F0,S11,1.0693309303725696e-07,1.8861444775252585e-08,7.305460381150713e-08,6.334115985183466e-08,6.720947107667369e-08,9.8544480514736e-08,1.1626527119394969e-07
F0,S12,1.1809519175851193e-07,2.0544039118520365e-08,1.166298918218345e-07,5.503401126778689e-08,7.710579103603623e-08,1.364659711584814e-07,9.566045865848994e-08
F0,S13,8.331350104766862e-08,2.2337609518424142e-08,5.987468759523832e-08,3.684464520445349e-08,6.093884888679333e-08,1.1040613154506069e-07,6.703452817191322e-08
F0,S14,6.270330233508937e-08,1.866854740345907e-08,4.420468504777939e-08,1.7915949174036697e-08,4.252794842601886e-08,8.799980002438716e-08,3.6592565662293876e-08
