,0
W0,2.563795509225031e-09
W1,1.765929624752971e-10
W2,4.8164985333443155e-09
W3,2.4643705964777496e-09
W4,1.4917996837837677e-09
W5,4.884364246393602e-09
W6,5.8642135147835006e-08
