,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.242521481665575e-08,5.9156376580162907e-08,7.031477868657867e-08,2.3731232405637673e-08,4.638715315202631e-08,2.4099380651030015e-08,3.073648498997811e-08
F0,S1,2.8607357471753667e-08,6.642307857247854e-08,6.244427311466874e-08,3.911142652609854e-08,5.500871398134802e-08,3.2344516606247084e-08,4.553713850001365e-08
F0,S2,2.1002273699621014e-08,6.958175597114477e-08,4.0649549643793786e-08,2.206675069665495e-08,4.1124819253093866e-08,2.7400310739680164e-08,2.713197086847053e-08
F0,S3,2.4804390645072764e-08,7.329747434800821e-08,4.966184907017507e-08,2.7719037550230594e-08,4.955932021998482e-08,3.0597592026064954e-08,3.261132317145509e-08
F0,S4,196.95066474253198,7.196260607407467e-08,7.863207606205405,1.3216972186844755e-07,361.9829420578009,1.2379343304910055e-07,14.993000453482804
F0,S5,2.6948806110970504e-08,1.9094542843408875e-07,5.2059208045158e-08,2.8166206819479904e-08,5.451027198024293e-08,6.138562548291367e-08,3.285229683465696e-08
F0,S6,4.552892849125368e-08,5.708915843188023e-08,4.228978307517023e-08,3.971626496671514e-08,5.8128985287352555e-08,2.9115075166996705e-08,3.8032843214628765e-08
F0,S7,4.021047282716554e-08,8.751866409940776e-08,1.4849534066874683e-07,3.8377351560158534e-08,9.965176756613168e-08,4.2311333655656604e-08,5.8398882354322664e-08
F0,S8,4.1377879599058526e-08,1.4885862805038747e-07,6.663704220956286e-08,106.76045308064697,7.436786491055662e-08,5.604039309931481e-08,1.0741688758573463e-07
F0,S9,3.0017022529721776e-08,1.9327991962427672e-07,6.23858131641035e-08,2.768035424327869e-08,5.6913359337270474e-08,5.354140995197383e-08,3.3853612586602876e-08
F0,S10,3.457503027046758e-08,5.6565217929154436e-08,2.6727230952372444e-07,2.1700331305870336e-08,9.891201227343544e-08,2.9282853177346757e-08,5.768703181535422e-08
F0,S11,3.193933361683961e-08,6.338069414569359e-08,5.783707934376996e-08,3.412177877792933e-08,5.723051383397716e-08,3.1194290550640066e-08,3.6375382785933995e-08
