,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.154227574429192e-08,1.6541437767202348e-08,4.949845059646344e-08,3.4082628647750654e-08,2.728416503335837e-08,5.972865929919616e-08,6.405396733943379e-08
F0,S1,4.5384024353161466e-08,2.3849586930688845e-08,9.140446605538498e-08,4.5961616019096253e-08,3.714557402017483e-08,8.286130511049208e-08,9.76142629284356e-08
F0,S2,4.8492807524014184e-08,1.8685070461843696e-08,7.352462170825412e-08,4.228827179304707e-08,3.597772634468598e-08,7.13884456980811e-08,8.243623605385146e-08
F0,S3,1.3247541479691543e-07,5.552543504784386e-08,122.96414567585586,1.823488420600138e-07,27.851872087006942,4.2784246831606617e-07,93.39522833967004
F0,S4,5.9083658571425465e-08,2.6811490622411905e-08,1.7744015407340627e-07,7.885151139671078e-08,5.817905285818675e-08,9.891816464377316e-08,1.9630176538636826e-07
F0,S5,7.982477761289535e-08,2.6768292638359395e-08,9.450438413725858e-08,5.6438161652475806e-08,5.929350271725741e-08,1.1706587846788454e-07,1.1710454148029184e-07
F0,S6,7.186417369693512e-08,2.8095092989421883e-08,1.197063846386153e-07,6.002170810380405e-08,5.2335422897700996e-08,1.1559650726001202e-07,1.184543742759943e-07
F0,S7,7.105789157364886e-08,2.3612546083258526e-08,1.479959901084184e-07,8.913011852290894e-08,8.094015923615362e-08,1.1447912172123522e-07,1.8530462756296676e-07
F0,S8,5.8506760876656686e-08,8.071004434248802e-08,9.164885538185381e-08,7.234539639333022e-08,4.391053927435646e-08,1.8181576317768902e-07,1.2638475746373351e-07
F0,S9,5.077398130355625e-08,1.710289854473348e-08,6.019948025497661e-08,4.5337019033591726e-08,3.5202929287742705e-08,7.138794552813446e-08,8.070987030710986e-08
F0,S10,5.148765853641979e-08,1.748675503416614e-08,5.8335449198618956e-08,3.5221394227101294e-08,3.468054627686903e-08,7.52949052688765e-08,6.711208212204006e-08
F0,S11,175.25725768959273,3.0551471885039575e-08,2.540200229574513e-07,38.49877704197038,52.22712825695763,2.1254630007140335e-07,25.52928339932281
F0,S12,5.893595902482221e-08,3.857436284258746e-08,1.0087442025329723e-07,5.635363457944198e-08,5.3621779817685904e-08,1.430089594958854e-07,1.2261645455993904e-07
F0,S13,7.491432648064884e-08,2.0974979000843517e-08,9.419269671381965e-08,6.524820451723278e-08,5.560592149849219e-08,9.576470480760557e-08,1.3420197995546622e-07
F0,S14,7.354633090900543e-08,2.029025483707821e-08,9.268739766305691e-08,4.6942389349506175e-08,5.633455463929184e-08,1.1193163163945249e-07,8.889954290864075e-08
F0,S15,9.65300441536065e-08,3.591083810236452e-08,2.8970940612859726e-07,9.972226011824404e-08,2.794631104977572e-07,1.9073888631245524e-07,2.482111475909034e-07
F0,S16,5.447368097249991e-08,1.9395451040821897e-08,8.607497576478602e-08,6.435614747596338e-08,3.982305786580533e-08,7.856514127283916e-08,1.1364283676105386e-07
F0,S17,4.6517711167897016e-07,3.1383608289342205e-08,1.0884649735180425e-07,5.860060786501302e-08,1.500384367245708e-07,3.414979170102065e-07,1.1859557941861221e-07
F0,S18,7.161707225775515e-08,3.2953703269626125e-08,2.1170390343955173e-07,1.272131561857906e-07,5.727689872836764e-08,1.413022860111801e-07,2.5331312303635194e-07
F0,S19,7.879780708782808e-08,2.7609897747378853e-08,34.46633835442843,8.67655108594212e-08,1.3048356065884708,1.1189607463383652e-07,5.127105072410953e-07
F0,S20,1.617332906166484e-07,3.0204541305551314e-08,3.1054328212244933e-07,1.0697102077823012e-07,2.8652775354901167e-07,1.886228213816591e-07,2.6544579226058727e-07
F0,S21,6.601980455703904e-08,2.1768009691846118e-08,7.248392504689634e-08,5.081158283000824e-08,4.674103120374111e-08,9.447249457872942e-08,9.68507749508585e-08
F0,S22,8.027477354285097e-08,2.1742443285122006e-08,9.066725717405907e-08,6.489864035980632e-08,7.43570629949082e-08,1.1810809968977498e-07,1.1754054852160224e-07
F0,S23,5.127046474373957e-08,3.04866743622929e-08,8.377615356925759e-08,6.355888441533399e-08,4.635190018003586e-08,1.0434378667970596e-07,1.3128546176331079e-07
F0,S24,5.367367509433516e-08,3.0634462876127195e-08,6.918248445168664e-08,6.19972019280355e-08,3.367481044059238e-08,1.0334377645362782e-07,9.241167886259911e-08
F0,S25,7.774536953723936e-08,2.5254431856953133e-08,1.162350381645174e-07,6.293637364418293e-08,5.794614361840375e-08,1.1094105803784212e-07,1.291013231816602e-07
F0,S26,5.6533428022741887e-08,2.2886183307784634e-08,6.28855661908782e-08,4.878148817551986e-08,3.8360491739108094e-08,9.150908117834585e-08,8.417911702207294e-08
F0,S27,2.422173220984149e-07,3.925724022344295e-08,33.54927829684121,1.1647336101783217e-07,74.86375342737432,2.4150716384365956e-07,5.174512607419311e-07
F0,S28,7.006185864732376e-08,2.014113657900826e-08,7.832129626786123e-08,4.491085778190184e-08,4.873378560957108e-08,9.961601821121245e-08,8.678449374865807e-08
F0,S29,3.2329972680759446e-07,2.7408853907680047e-08,1.9979852410970445e-07,9.696227456652917e-08,2.479214778419357e-07,2.1233371864167244e-07,2.230047861519925e-07
F0,S30,8.591005320188346e-08,3.105982075824375e-08,1.6864977871771883e-06,6.805121601104857e-08,7.919633123312507e-07,1.1784382742425149e-07,4.005830729543693e-07
F0,S31,6.337101875852161e-08,2.5626785058232214e-08,7.471640869927243e-08,4.301327918553114e-08,4.783862317504538e-08,1.0173065859889404e-07,7.927884740612763e-08
F0,S32,8.703288402056561e-08,2.290059996643284e-08,9.144706913667488e-08,5.2135712801050704e-08,6.066190786515521e-08,1.4135993842160708e-07,9.987416233905938e-08
F0,S33,9.111093266745597e-08,2.1279636690824004e-08,6.840158970775656e-08,5.33828179260762e-08,5.132435159405383e-08,1.1816773713275376e-07,9.637516638916092e-08
F0,S34,6.210517652580083e-08,7.17433259437306e-08,9.813045255825347e-08,1.0752867364947624e-07,4.851981846998404e-08,1.7141125783585773e-07,1.6733175275381915e-07
F0,S35,4.680634283789358e-08,2.7624810847698086e-08,1.143292100599436e-07,5.664227122472266e-08,3.751591071913194e-08,8.956304454986591e-08,1.1699528145135463e-07
F0,S36,8.329204542872735e-08,2.1466198340244968e-08,7.937431816547732e-08,7.471076057560197e-08,5.252674836001212e-08,1.0909127440398034e-07,1.2858149824259488e-07
F0,S37,6.212613165927917e-08,1.883512452633264e-08,6.752164163472219e-08,3.980241023942153e-08,4.324003530777713e-08,8.551277600889725e-08,7.614441753773975e-08
F0,S38,6.8890170565553e-08,2.2046302392895274e-08,7.534356445686531e-08,6.735080353610701e-08,5.313684504283073e-08,1.0197095075973699e-07,1.192376964509935e-07
F0,S39,4.52649376612257e-08,1.7934747259763856e-08,7.371219512289134e-08,5.9177199586783664e-08,4.3656306984715005e-08,6.721993117100197e-08,1.2858392085416415e-07
F0,S40,6.725997100733402e-08,3.603535935869484e-08,1.0176747861285663e-07,6.75152624229107e-08,4.969266723399368e-08,1.3302556330015273e-07,1.4304358297443185e-07
F0,S41,4.8018734439888306e-08,1.8520479150020418e-08,7.073027792177186e-08,5.316029377282401e-08,4.3076302193076665e-08,7.342045510917582e-08,1.0068916176847274e-07
F0,S42,6.568027541077889e-08,2.25926452457155e-08,6.885230929983273e-08,4.2681094283539866e-08,4.357917344953518e-08,1.0649682203411965e-07,8.090067012128687e-08
F0,S43,4.760010148681144e-08,2.441758664077128e-08,9.864935374799929e-08,5.221692083673812e-07,4.586691497195094e-08,8.15969274644312e-08,4.5746914567877467e-07
F0,S44,1.9984794498171596e-07,2.3807114559701438e-08,8.04360771105363e-08,7.394183114296854e-08,7.754651347865426e-08,1.7218772021017444e-07,1.1994472503684372e-07
F0,S45,1.6408761774936138,2.8175503014381184e-08,1.1058339616131201e-07,8.549954031273782e-08,2.225323421761117e-07,3.2507815886305366e-07,1.379861148981733e-07
F0,S46,7.737243843261479e-08,2.921956502050621e-08,1.1333964467990957e-07,7.842255758639476e-08,6.989294592303252e-08,1.411349873796287e-07,1.7081954116485854e-07
F0,S47,6.389603360944438e-08,3.469520408006865e-08,1.6361026783562705e-07,1.2258071307377283e-07,9.258957042626553e-08,1.0750636476645671e-07,4.944319834631055e-07
F0,S48,7.45588468194301e-08,2.1388010604497516e-08,1.0018061918575377e-07,6.51174119037408e-08,5.629200067631331e-08,1.0356576321758219e-07,1.3047693073692964e-07
F0,S49,7.10774885318791e-08,5.57106774094835e-08,1.8174303591657666e-07,1.3686709384631183e-07,7.146900330712703e-08,1.485361404400661e-07,3.447373514687172e-07
F0,S50,107.56984256820843,100.53943698436377,3.0952781922639584e-07,3.3976950885165917e-07,103.07865550754944,481.46191004794764,1.1283137957465503e-06
F0,S51,4.475537352849519e-08,1.8601531931793165e-08,7.639966933887651e-08,5.982777306447203e-08,3.724927251437451e-08,6.972843807480916e-08,1.1381081045069126e-07
F0,S52,4.672139930309246e-08,1.9730822211235087e-08,1.0275647752119731e-07,4.4999200519055956e-08,4.663527549508775e-08,7.7752693356753e-08,1.0581654355932722e-07
F0,S53,451.11909005741603,3.4439190605738615e-08,6.781943082248706e-07,2.1001676409663662e-07,303.6918029377436,8.789781657333524e-07,3.5654462660043253e-07
F0,S54,4.6190021879035025e-08,1.7484215799001258e-08,6.470700614649425e-08,5.233949563971254e-08,3.170460478743476e-08,6.55914787015821e-08,8.791273377866534e-08
F0,S55,5.447844831042311e-08,2.3931215684223454e-08,8.684132936126967e-08,23.868773306944906,6.638206003576889e-08,8.651222568789763e-08,2.2919062326953465
F0,S56,1.926750518486011e-07,2.321580151611705e-08,1.299314216406277e-07,5.329808317839662e-08,1.0617644870639441e-07,1.6886156187569762e-07,1.1130984252565789e-07
F0,S57,8.005065409474947e-08,2.5778722841032956e-08,8.088289767589222e-08,1.3525167674817196e-07,5.7028981788316396e-08,1.286810500339426e-07,1.745836974858444e-07
F0,S58,4.696877182123236e-08,3.059399160038962e-08,9.04802652170175e-08,6.215048040472615e-08,3.7646884861651176e-08,8.97071085415021e-08,1.196425510492799e-07
F0,S59,125.7452034700287,6.70292431046972e-08,3.8457500616817475e-07,4.069301743655069e-07,6.444529125130848e-07,187.16138203148574,3.2637504389391274e-06
F0,S60,5.8465927810247195e-08,2.8900167233438982e-08,8.049555634677864e-08,5.877943176822618e-08,4.950346222486311e-08,1.0588422842458913e-07,1.1817995607913998e-07
F0,S61,9.682611104948543e-08,3.040975986030107e-08,1.0246010431701025e-07,7.1722829450879e-08,7.122527424060187e-08,1.4630826760379235e-07,1.432053297607431e-07
