,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.5510111781857426e-08,6.391872778173407e-08,8.453227971788705e-08,5.635538412129117e-08,5.6303729538496507e-08,7.668294025318889e-08,6.536669918793295e-08
F0,S1,4.597988920901988e-08,3.4756972259999366e-08,5.630869688472503e-08,3.7719058644236306e-08,4.643176354601689e-08,4.603450394713822e-08,4.449196874023119e-08
F0,S2,1.4701742899925754e-07,1.4700102898173506e-07,1.1398753457515275e-07,5.622138035557538e-08,1.25964363478385e-07,1.8270710260171725e-07,9.782209572753603e-08
F0,S3,5.114921624220591e-08,5.2167279049549164e-08,9.584999344656329e-08,8.584759412571086e-08,5.7026451182178535e-08,6.999690956384404e-08,1.3679625069795357e-07
F0,S4,6.340838537950761e-08,4.062170438469435e-08,7.904113730841346e-08,4.672880226908622e-08,6.6640254613168e-08,6.18495790169263e-08,7.196118161844802e-08
F0,S5,6.501096545883443e-08,4.614397395985178e-08,5.941313003875408e-08,3.811746481900211e-08,5.932291115223643e-08,7.042742076078436e-08,4.406340851382217e-08
F0,S6,736.9970751752732,9.997371644690428e-08,29.23536892265107,8.98002919933685e-08,444.96665864753584,377.3900949678857,4.445601876348525
F0,S7,1.0511668897975652e-07,4.664820459222349e-08,8.430776713274341e-08,6.64029520841315e-08,1.0133437022754645e-07,7.902837805279826e-08,1.0019649407285596e-07
F0,S8,5.8334490735553785e-08,4.194574309345984e-08,5.4825325775362774e-08,4.2651037322016977e-08,5.2577134016739685e-08,5.887219234672082e-08,4.800397681621565e-08
F0,S9,1.1144015523432242e-07,3.4753043357801515e-07,6.236407197006673e-08,3.8400111865473297e-08,1.0829195954517993e-07,1.4671375716682173e-07,4.837760245126006e-08
F0,S10,6.413782570486171e-08,6.302274106945695e-08,6.588460711666677e-08,4.376659349326135e-08,6.72751292084477e-08,1.0586215206799963e-07,5.266151757051793e-08
F0,S11,7.897901329482251e-08,7.004280902856387e-08,7.159670578704714e-08,4.452873881584766e-08,7.221947123787079e-08,9.905433310351355e-08,5.087985778526436e-08
F0,S12,1.0634139384908669e-07,4.8182303717380454e-08,6.531990875744505e-08,4.625961117142951e-08,7.384036816489458e-08,6.93971228082262e-08,5.0768695956318754e-08
F0,S13,5.4236320755062586e-08,4.638248809837835e-08,8.469956532351717e-08,6.03592637770438e-08,5.679209701191668e-08,5.581837451217355e-08,1.0132846892888678e-07
F0,S14,7.249508907271388e-08,4.293027668858344e-08,6.741345915955572e-08,4.3708072080764485e-08,6.953000545118812e-08,6.73988638906896e-08,5.873953138628809e-08
F0,S15,5.610088628181176e-08,4.473822763459077e-08,6.633141854419884e-08,3.869225967268369e-08,5.545620982473308e-08,5.4674598347118915e-08,4.7865370842358647e-08
F0,S16,9.637428040537051e-08,5.6212471051349654e-08,1.8863938013533776e-07,4.9591237831523427e-08,1.3038746410129082e-07,7.84225773412604e-08,9.333616191543799e-08
F0,S17,8.290894464415965e-08,8.056787969635212e-08,1.7793662088675322e-07,5.019049496347961e-08,9.144110614397173e-08,9.305087982264158e-08,1.0095428506007678e-07
F0,S18,6.666272508321333e-08,4.015515744313585e-08,6.4875051237232e-08,4.728407766261865e-08,6.764340598040648e-08,6.333422844801812e-08,6.285485593307782e-08
F0,S19,5.8795326463610655e-08,3.941452822206923e-08,6.404179181531726e-08,3.746029923809269e-08,5.762295954671939e-08,5.585100332660482e-08,4.8191695675193644e-08
F0,S20,5.2362832806885653e-08,3.8821936085153064e-08,6.467810638246916e-08,4.0991369917857734e-08,5.265345419815578e-08,5.052120800049055e-08,5.715265967907918e-08
F0,S21,7.251246652911102e-08,636.4104917694494,1.1780225284326345e-06,1.6380242458411943e-07,9.37559348893393e-08,224.8284752704356,7.538863827493768e-07
F0,S22,4.2977423947603784e-08,4.372150782092284e-08,5.723365769614546e-08,4.150714209826111e-08,4.612172280606164e-08,4.728969307942299e-08,5.1760075709752414e-08
F0,S23,5.296848919327176e-08,4.441772717844429e-08,5.251500406990154e-08,4.4461037589976195e-08,4.6236959373353286e-08,5.439591507021024e-08,4.6932372126815026e-08
F0,S24,1.1384165016707211e-07,4.064913488188867e-08,6.352401311997295e-08,4.6781882766050487e-08,7.987574288015384e-08,6.758824887919995e-08,5.709267851318189e-08
F0,S25,4.8116119473514645e-08,3.944408613386069e-08,5.951867791244508e-08,4.502212932418783e-08,5.04146795922472e-08,5.173580056296198e-08,5.306785881715819e-08
F0,S26,5.032874818802816e-08,3.9384042761462923e-08,5.267495824191799e-08,4.1799454061819034e-08,4.9127472665155285e-08,5.307234705498577e-08,4.4570540801341245e-08
F0,S27,7.215335634107466e-08,4.116675152794229e-08,6.094541457663844e-08,4.8445764163863335e-08,5.9169029969557876e-08,5.855325719277731e-08,5.2697440522936833e-08
F0,S28,7.133765270629263e-08,256.4570893804264,11.025830887140119,115.64945310217361,8.325800700354045e-08,108.12545433684251,84.66587086989817
F0,S29,2.0576103933505796e-06,1.1669905044098243e-07,195.30770719424928,565.9792107967229,137.24204070355833,6.3340026161584495,341.0702855703567
F0,S30,5.528966850633652e-08,4.2735271539103055e-08,8.376195590960019e-08,4.76346872577667e-08,5.8618744406114613e-08,5.667363065942231e-08,7.187043799151696e-08
F0,S31,1.1268221577760208e-07,5.292500695380853e-08,6.87934134023628e-08,4.439489077710443e-08,9.821679015233545e-08,1.1665996307507197e-07,5.7881092532383756e-08
F0,S32,1.6389459184293757e-07,4.3989670834960914e-08,8.000164598884833e-08,3.869145481131204e-08,1.1915885975381976e-07,8.93154966312193e-08,5.229143738422455e-08
F0,S33,4.808140121962309e-08,6.081286306699959e-08,6.859196672883492e-08,4.4568285826263945e-08,4.91974659025144e-08,6.525779381407956e-08,5.479519460319859e-08
F0,S34,3.4182870469719594e-07,6.398604022846215e-08,1.0686407705485696e-07,4.8438569673938376e-08,2.458219928985973e-07,1.234911064026602e-07,8.067759252766937e-08
F0,S35,7.350837448401905e-08,5.1121647929507774e-08,1.5193060163582266e-07,1.300009608648758e-07,8.522551882081399e-08,7.189422642721508e-08,4.562436710393494e-07
F0,S36,1.558452221249577e-07,4.9759308766659183e-08,1.5947821009829454e-07,7.51662104340303e-08,1.268944400816936e-07,8.399357145281452e-08,1.1382653594068248e-07
F0,S37,6.71791878339017e-08,4.386168902055876e-08,6.370141372328134e-08,4.434133283735287e-08,6.718512561050798e-08,7.740194032804562e-08,4.9432218806034685e-08
F0,S38,5.565417865698348e-08,3.876442238129665e-08,6.536660653328058e-08,4.1727378881931196e-08,5.823612129067067e-08,5.4521674737941184e-08,5.560876063548298e-08
F0,S39,6.113929445682685e-08,4.16371249217799e-08,6.447727715860843e-08,3.739617049171473e-08,5.82636362679806e-08,5.8490803946986995e-08,4.59841852700947e-08
F0,S40,4.468708487867452e-08,3.83617192219204e-08,7.803864392094078e-08,3.617476677737079e-08,4.991456217719666e-08,4.656224555845238e-08,5.993268006002388e-08
F0,S41,5.150809475074226e-08,4.388933444838129e-08,6.498737003084575e-08,4.111545632453874e-08,5.414950273440147e-08,5.671484343373182e-08,5.2782954572721594e-08
F0,S42,5.400993963928066e-08,3.5782878153731084e-08,5.571602938091171e-08,3.9620736851766515e-08,5.140523982086848e-08,4.823506559417563e-08,5.083196360561327e-08
F0,S43,1.0696354752978654e-07,4.616267552331084e-08,6.076380525912106e-08,3.885713862931015e-08,8.821687180980548e-08,8.259669064486279e-08,4.68555233831884e-08
F0,S44,5.79039852009664e-08,5.870348452979538e-08,8.221140631514068e-08,5.4507356034649e-08,6.180406436880394e-08,8.909130464042314e-08,6.648570686381848e-08
F0,S45,1.2930525612195115e-07,5.872444026531831e-08,1.0302352458960832e-07,6.336426136723604e-08,1.0062965286595387e-07,9.540583549920261e-08,9.468044932065014e-08
F0,S46,5.873000162429096e-08,4.9989119969018854e-08,6.854389711155005e-08,4.5233046590132156e-08,5.983255095506828e-08,7.089162908053763e-08,5.869885685510033e-08
F0,S47,6.368825549109371e-08,4.57169493537809e-08,1.1944448707308675e-07,5.685801888664859e-08,6.999156927702606e-08,5.8607421334926835e-08,9.187813987706595e-08
F0,S48,5.5416020194054736e-08,4.038700943809309e-08,6.484263957580004e-08,3.826712217576615e-08,5.7173449115402164e-08,5.395869950300512e-08,5.2830049119710925e-08
F0,S49,1.1952170030088932e-07,4.447387976931515e-08,5.753516626117481e-08,3.6625404676699745e-08,9.369760429597326e-08,9.517170545120302e-08,4.391340282769686e-08
F0,S50,6.038881666782602e-08,4.3054551040568024e-08,9.298700523873953e-08,5.162241491182583e-08,6.229578773059208e-08,5.700698684866383e-08,7.953365896188412e-08
F0,S51,6.32459566731108e-08,5.624510279247712e-08,8.447122067841608e-08,4.232413066896296e-08,6.119608046572692e-08,6.363014963012413e-08,5.595018880689339e-08
F0,S52,7.65176831084443e-08,4.414591050259798e-08,5.1233153727433806e-08,3.6435000755588635e-08,5.849591526809082e-08,6.079923523230446e-08,4.1524083744422805e-08
F0,S53,4.6192295075972594e-08,5.224200125770493e-08,7.024634048296835e-08,5.764162384868405e-08,4.865535100460087e-08,6.368061898377181e-08,6.689025455637421e-08
F0,S54,4.850547462052158e-08,3.777861528388333e-08,5.2086535892651914e-08,3.993993635562939e-08,4.8321588179523864e-08,4.852615377165916e-08,4.574104073060559e-08
F0,S55,6.095118839980162e-08,4.4271523627733336e-08,5.628324712701475e-08,3.733537504693505e-08,5.9567438304194374e-08,5.7681923512758e-08,4.4515620407218386e-08
F0,S56,1.4428816831348727e-07,1.9495928962139913e-07,1.9990508873710868e-07,7.87622688529533e-08,1.5071010296937863e-07,1.3623780287994888e-06,1.0542875290610081e-07
F0,S57,5.446505214032598e-08,5.51897025982298e-07,1.155201256078508e-07,5.110878500715281e-08,6.437243659054118e-08,1.605304957421861e-07,6.989974467211658e-08
F0,S58,3.882709114853033e-08,4.179843974855729e-08,6.364087085151282e-08,4.4210053553333276e-08,4.248544291854928e-08,5.0303481756149444e-08,5.1881105758161486e-08
F0,S59,5.271232314006606e-08,4.140013721319544e-08,1.1034459859322266e-07,4.9941323684512965e-08,6.016726629669156e-08,5.135828657127082e-08,8.733224798404712e-08
F0,S60,1.3485048442338143e-07,5.0531305369873016e-08,1.8352250433082425e-07,5.575313046519529e-08,1.3148705012554443e-07,7.25886665766742e-08,9.767498736665328e-08
F0,S61,7.085590336265509e-08,5.420222595073475e-08,1.9259889244202192e-07,6.694282920309622e-08,9.270290953064946e-08,6.565054332129582e-08,2.480130888281381e-07
F0,S62,6.682498528226168e-08,4.079506659876639e-08,7.580567320002757e-08,4.414362189053891e-08,6.976072854582518e-08,5.728700000452485e-08,6.10239427975982e-08
F0,S63,4.953920134824474e-08,3.3982385736597744e-08,5.703705102150053e-08,3.82202122264354e-08,4.8609870487404994e-08,4.42709845238974e-08,4.624739707109335e-08
F0,S64,7.060397644083407e-08,5.022246167685181e-08,7.354964886969116e-08,3.653228830415548e-08,6.844817558423978e-08,6.369201182446611e-08,5.787102604625751e-08
F0,S65,7.386699123444968e-08,4.5572405864360084e-08,6.429377268041187e-08,4.373897049012995e-08,6.399057060965559e-08,7.148216772004533e-08,5.2681450316328754e-08
F0,S66,6.75391549422031e-08,4.7190682083045804e-08,7.366516055625744e-08,4.5726737605765984e-08,6.371623180530796e-08,7.158007176439055e-08,6.212111201281882e-08
F0,S67,6.232140514008729e-08,1.1093604308102258e-07,9.65179761236784e-08,5.6419671142735384e-08,6.555728526593073e-08,1.4456777192019726e-07,7.114771183955604e-08
F0,S68,6.98353390323396e-08,6.208738823325633e-08,9.134287432320938e-08,4.3823785685305536e-08,7.503990336830239e-08,8.694705031368634e-08,6.308372203488452e-08
F0,S69,8.093832013999627e-08,6.719919750620843e-08,1.074991899487426e-07,6.599613847807073e-08,7.530793281553883e-08,1.1325104677689556e-07,7.657752317226464e-08
F0,S70,2.1462617185976646e-07,6.676704023188999e-08,8.097881212899913e-08,5.877361213067294e-08,7.675081975555256e-08,1.13120747144423e-07,5.7378079896559395e-08
F0,S71,61.28359667748027,1.2239939822679824e-06,1.6505754250932456e-07,6.225031126077755e-08,5.639000881288862e-07,194.27651218786394,1.1473813091290303e-07
F0,S72,5.051113540851735e-08,1.479539161704005e-07,1.3097321976162594e-07,1.1934529344852397e-07,6.035903220223691e-08,1.4808644626261203e-07,1.418903129087782e-07
F0,S73,6.2195575828982e-08,4.8052184607645824e-08,8.910848248805495e-08,4.7057405845232204e-08,6.549796491298309e-08,6.567166965639729e-08,6.257006816214587e-08
F0,S74,5.869773677843562e-08,4.548959294122831e-08,9.623964123664405e-08,4.598352882232168e-08,6.178201432865347e-08,5.8883415638477384e-08,7.363871230023271e-08
F0,S75,6.330000287891262e-08,3.9019848747914335e-08,1.1480185011032007e-07,1.644623295292364e-07,7.348529267236174e-08,5.9489449168167643e-08,2.2779818199379483e-07
F0,S76,8.038574311356022e-08,4.6921709934299686e-08,9.57234240944807e-08,5.2041548998617095e-08,8.465099840735194e-08,6.938005199975484e-08,7.900910852222703e-08
F0,S77,4.7588372347523525e-08,3.843614261969245e-08,6.402144574011816e-08,4.18900253975763e-08,5.0760711530858786e-08,4.7735604975181744e-08,5.575305735409466e-08
F0,S78,5.726878545627884e-08,3.5923957759086146e-08,5.785143638859425e-08,4.8272941146588894e-08,5.2834773314563704e-08,5.122422705288197e-08,5.139451572909556e-08
F0,S79,2.7018337643996545e-07,5.9003707463172405e-08,2.0220839295614392e-07,37.54001975382642,1.845853973843426e-07,1.578040222230609e-07,6.686341062075202e-07
F0,S80,4.667160868308054e-08,4.6167283092746276e-08,6.057484210258807e-08,4.201186442399891e-08,4.8126999997440966e-08,5.8157948958672565e-08,5.144956949645086e-08
F0,S81,5.2471471005443075e-08,5.837147241299571e-08,1.624987911471871e-07,1.887083278680296e-07,6.079213435049406e-08,6.688453426184076e-08,4.829649650261982e-07
F0,S82,8.079645596396166e-08,1.450696021987333e-07,1.4016443516368922e-07,1.4821898668149723e-07,6.995694738832629e-08,1.8174414826544252e-07,1.666542601535522e-07
F0,S83,5.0031532708129395e-08,4.812375369066109e-08,5.732909737874614e-08,3.656637125594261e-08,4.8713645642605554e-08,6.104187897088758e-08,4.109165671667952e-08
F0,S84,1.0014281801132885e-07,5.7918212363745836e-08,9.19736810736671e-08,5.130976845458945e-08,9.972556091980125e-08,9.434573600292417e-08,6.543482972447666e-08
F0,S85,1.4927880141325932e-07,5.4855977959499e-08,4.6329976679272635e-07,5.6766366315005066e-08,1.6718525377241137e-07,1.0708428375327777e-07,3.7547521880951986e-07
F0,S86,9.622504195157038e-07,2.8275099888551946e-07,2.3301323999974358e-07,6.202953128464782e-08,1.8708897851654908e-07,6.052014880229434e-07,1.4710244516514569e-07
F0,S87,5.8280238156134847e-08,4.6754465454135764e-08,9.614619571740191e-08,6.410298311602465e-08,6.211513145021646e-08,5.847559758241806e-08,9.43015855031032e-08
F0,S88,5.3456555744404226e-08,4.871157456286341e-08,1.1044242054065983e-07,5.877754567727082e-08,6.579167280045617e-08,5.643832916416002e-08,8.7496759998209e-08
F0,S89,7.751679246344293e-08,4.730811414641685e-08,5.492578092738991e-08,3.5382357344119486e-08,6.639220755598897e-08,6.431251233510127e-08,4.118495222882914e-08
F0,S90,8.619423116115198e-08,2.132072811449063e-06,4.566196435038942e-07,2.051343245816917e-07,1.0097263754732567e-07,3.765556771424459,6.464459418434367e-07
F0,S91,7.171116281581419e-08,3.728199732660379e-08,5.3781123136336795e-08,3.5357954141403683e-08,6.680976550040956e-08,6.286816473958355e-08,4.409875056921427e-08
F0,S92,8.045046911561436e-08,7.950867244993952e-08,2.558930522261918e-07,7.578521137873998e-08,8.85967994902027e-08,1.108947604368792e-07,1.0756796635002335e-07
F0,S93,6.519794298046344e-08,4.2253368571155335e-08,8.230707255272725e-08,4.954764474150361e-08,6.309614487005344e-08,5.8099056281847336e-08,6.024057536982104e-08
F0,S94,8.567957124353758e-08,4.5905113459190225e-08,6.606718279563469e-08,3.84704947636198e-08,8.583217208421781e-08,7.578130749600285e-08,5.2479635538409806e-08
F0,S95,8.760861969243432e-08,4.075157815656793e-08,9.845347090248582e-08,3.711009862832404e-08,8.652719023570315e-08,5.978536562278345e-08,7.543957464016615e-08
F0,S96,5.361992158964128e-08,3.9027249730313395e-08,6.096433701248713e-08,5.089303889378086e-08,5.3463550151392346e-08,5.483583650459131e-08,5.80628165344646e-08
F0,S97,4.867699457052409e-08,5.4050067403962906e-08,1.0358757145778439e-07,5.1557228964871704e-08,5.450805021054162e-08,5.998513222804563e-08,9.262870709006291e-08
F0,S98,1.2234502548436995e-07,7.498943681358226e-08,1.525106099419949e-07,4.912907889449151e-08,1.4463744003125343e-07,9.392436343451199e-08,1.177071981574989e-07
F0,S99,1.0981668016984793e-07,6.082245654331872e-08,1.4961651683931354e-07,6.575680059720823e-08,1.0650842180711526e-07,9.534553944000046e-08,1.204720222530174e-07
F1,S100,5.938714300488707e-08,6.094541324875719e-08,1.0963597662942033e-07,6.795394435591762e-08,6.06426364990446e-08,8.704311077242731e-08,7.307394987416026e-08
F1,S101,5.2875040425713645e-08,3.3650933919221797e-08,4.9198683020162326e-08,3.587765270139988e-08,5.11882455012087e-08,4.9661711902455056e-08,3.936916346180365e-08
F1,S102,1.692040869408776e-07,7.080550508669226e-08,242.6815159784152,4.7695750069318614e-08,2.804320799721393e-07,9.19290972042621e-08,9.712840351714181
F1,S103,4.666465106158975e-08,5.657297226999373e-08,6.227483487842031e-08,4.260718228668469e-08,4.7764779648179466e-08,6.597081565944859e-08,5.027738138390217e-08
F1,S104,5.089690110590747e-08,9.710335023959883e-08,8.373966138468886e-08,4.5349134380652697e-08,6.013283610547552e-08,7.025075291588993e-08,6.101135734607542e-08
F1,S105,7.495831555753945e-08,1.7475397809336154e-07,1.5536647366686797e-07,6.595798202974229e-08,1.0228733391631624e-07,8.74169722402219e-08,1.1972614462204722e-07
F1,S106,8.976314562457354e-08,4.155410699894746e-08,7.067326294522311e-08,4.568347359763215e-08,7.988443951102214e-08,6.823722632591266e-08,5.584343102018222e-08
F1,S107,4.6314618537892853e-08,3.9971364707442736e-08,7.985052434539906e-08,4.340405135627835e-08,5.469428589327208e-08,4.649315398121052e-08,6.776021764643613e-08
F1,S108,21.538648053313217,87.97111412179937,9.457987612797697e-07,1.4209467013359552e-07,32.02289223627343,43.762586482774005,2.6950228666070916e-07
F1,S109,3.7253687506470824e-08,3.4600923014102336e-08,4.190309089001425e-08,2.9450243444519857e-08,3.815106570928172e-08,3.922855085278257e-08,3.4217786251385846e-08
