,0
W0,4.635931638574675e-09
W1,9.651943688737674e-10
W2,7.529243895021409e-11
W3,2.298386592158863e-09
W4,3.02716962607974e-09
W5,4.090768286335589e-07
W6,2.1771140445991935e-10
