,0
W0,2.3883277577851914e-09
W1,1.48073775463331e-10
W2,2.10701678327041e-10
W3,4.0150227587076865e-10
W4,2.6848737677553913e-09
W5,2.9245723620618946e-09
W6,3.697830930349255e-10
