,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.753805855333153e-08,3.955392533871241e-08,6.241221323073577e-08,3.552968890654418e-08,9.199960111200789e-08,4.8476767249142956e-08,7.844568755481411e-08
F0,S1,2.4875748658193744e-08,3.909173801869064e-08,5.764096634022011e-08,3.215969693709683e-08,8.794477424889524e-08,4.0357122152862065e-08,6.440999228001237e-08
F0,S2,4.685233737616969e-08,5.654626719403138e-08,8.954163059278181e-08,5.151086100597343e-08,1.4401794466890962e-07,6.056154325346915e-08,1.4669359763958163e-07
F0,S3,2.5569777894655348e-08,4.666533227253514e-08,7.396362626324372e-08,4.963890884070337e-08,1.0377327726600668e-07,4.415326671574692e-08,1.2361535050314285e-07
F0,S4,3.0393433841355466e-08,5.3851220221585964e-08,6.479869917029231e-08,6.511579394635418e-08,1.072278785859082e-07,5.2360222096731796e-08,9.664128913270602e-08
F0,S5,2.6481748347035646e-08,4.2368930161236286e-08,7.916578687033154e-08,3.764546370412852e-08,1.1833506270268178e-07,4.5372252875457347e-08,9.032299732328925e-08
F0,S6,2.6273199782101063e-08,4.8248641244342726e-08,7.47519837666248e-08,4.079575307029113e-08,1.0728401464135889e-07,4.4629659310465974e-08,9.984653182051126e-08
F0,S7,5.182627077770728e-08,6.170314060387882e-08,9.868492712968474e-08,5.321805460085773e-08,2.0687435687152395e-07,1.0061343299864943e-07,1.800642042868016e-07
F0,S8,4.1593690522904295e-07,7.29313617971988e-08,1.0894325177302815e-07,6.3815320205443e-08,3.0431676267916046e-07,1.6352356724735296e-07,1.5497175706259998e-07
F0,S9,4.107731724509822e-08,8.745491063477713e-08,8.294892808341522e-08,4.3282291655268235e-08,1.3555073514916728e-07,9.140114916722524e-08,9.794307378555128e-08
F0,S10,4.4003343532271137e-07,6.432538732228749e-07,1.1187870095798814e-07,6.492728483732807e-08,1.4720501158470937e-07,2.4411340790563196e-07,1.4569753648076992e-07
F0,S11,2.6380714794148698e-08,3.5797542509494083e-08,5.3955799695549994e-08,2.913615542714991e-08,8.262957582953191e-08,3.93746433477807e-08,6.296015100439289e-08
F0,S12,2.442004420881869e-08,4.026815787420294e-08,5.5798914818215716e-08,4.285317186842763e-08,8.374870561501897e-08,4.0244720604703376e-08,7.324977357082246e-08
F0,S13,4.4499315805792804e-08,7.617057660810787e-08,6.251736268988697e-08,3.373725172385961e-08,1.1649120059682054e-07,9.26436932503697e-08,7.615471383453147e-08
F0,S14,2.3911161434460242e-08,3.912988914180928e-08,6.46291113374975e-08,3.137225322270107e-08,8.975598992229904e-08,4.021142629487508e-08,6.969765614476787e-08
F0,S15,3.649275452618338e-08,6.975495884294671e-08,9.942630540212278e-08,5.5520867502849916e-08,1.4843687784556718e-07,6.411921858954914e-08,1.1227372729212567e-07
F0,S16,3.009900148114559e-08,4.2449549280671486e-08,6.321946074682827e-08,4.4677343304215705e-08,9.944831913785925e-08,4.438422621404796e-08,9.275606312883866e-08
F0,S17,2.313205554375473e-08,4.189049798817471e-08,6.766966039321025e-08,4.849128430239859e-08,9.943913024839222e-08,4.150996280835373e-08,8.887783589868878e-08
F0,S18,6.080975957576535e-08,5.5520404674568615e-08,5.9160195798830196e-08,4.9709470044555756e-08,1.1131742369240535e-07,6.982098292221334e-08,9.370363035927119e-08
F0,S19,2.4903906933889376e-08,5.6821276281297126e-08,9.59119131864836e-08,4.141426172999786e-08,1.2018674975392185e-07,4.858949886993442e-08,1.0945122717672855e-07
F0,S20,3.0681592870053885e-08,4.2828358992940665e-08,7.198811857563831e-08,5.055797725127005e-08,1.0361889471208073e-07,4.199665928986832e-08,1.1321588711664037e-07
F0,S21,3.7661325642351495e-08,1.1739864137842564e-07,7.348076380356407e-08,4.814928359792421e-08,1.053718217865642e-07,9.115735104229551e-08,1.0057582448875638e-07
F0,S22,5.9062550013970246e-08,5.941169509524712e-08,7.030940520560282e-08,5.190032291878267e-08,1.465154938475021e-07,7.449255107729945e-08,1.0729419841752173e-07
F0,S23,2.5041651823374895e-08,5.247826474292429e-08,7.3150709267478e-08,3.935008184037146e-08,1.0097421935892326e-07,4.598188891347099e-08,8.981427768131661e-08
F0,S24,4.275843183065856e-08,6.866694756870743e-08,1.5980301057290347e-07,6.981479183617053e-08,2.21907781175301e-07,7.016570535367036e-08,1.789078197496736e-07
F0,S25,2.7384030282059502e-08,7.665183288179329e-08,1.436969251027087e-07,6.072969953360606e-08,1.5553450183052744e-07,6.304796818498829e-08,1.230777152570454e-07
F0,S26,7.503934997242863e-08,7.475511944054054e-08,3.3860301094605183e-07,7.101437791238602e-08,3.1449269637292647e-07,1.082494866402831e-07,2.2535793599913473e-07
F0,S27,4.853829663081576e-08,1.220429054646473e-07,1.4194664887573308e-07,9.423309474420105e-08,2.3710001128222663e-07,1.0302814038923133e-07,2.8042613683544897e-07
F0,S28,2.33703293966005e-08,3.9028680937198905e-08,6.452935651734165e-08,3.118992965558227e-08,9.15361845531981e-08,4.048860336995788e-08,7.105134381485732e-08
F0,S29,3.136195671163055e-08,5.0025925385536965e-08,9.451386009263094e-08,5.313275815774482e-08,1.2247862515479766e-07,4.519350232577847e-08,1.2230376897114775e-07
F0,S30,3.055484054660634e-08,4.369071280877344e-08,6.034635586476801e-08,3.74857805584174e-08,9.402848846120155e-08,4.8818849124697044e-08,7.518737722290347e-08
F0,S31,2.5969276228218566e-08,5.255128517848368e-08,5.996309779826975e-08,3.4069150134508045e-08,8.055811784425607e-08,4.684476336404302e-08,6.583398290640071e-08
F0,S32,4.171914402857022e-08,8.678070420874897e-08,7.124655545812487e-08,4.4378664833283904e-08,1.0736680571910643e-07,8.418171179762373e-08,9.208660477156037e-08
F0,S33,3.133806309287472e-08,5.989959466675834e-08,9.051102738071417e-08,4.663045526878173e-08,1.2521973836834586e-07,5.850501273287236e-08,1.1567777866738606e-07
F0,S34,2.9227464820623628e-08,7.06809884141814e-08,9.309441754393341e-08,6.294902419575424e-08,1.280001408997732e-07,5.714593804569513e-08,1.236604757710744e-07
F0,S35,5.032830743077158e-08,6.751843031445474e-07,1.2425710282182286e-07,1.668885920022565e-07,1.0791403906935485e-07,8.288329581398482e-08,2.0010921702905024e-07
F0,S36,2.282339923329431e-08,5.143850119026267e-08,8.01085566805668e-08,3.9758964918214937e-08,9.598798789809193e-08,4.2238122244701145e-08,8.104265316840241e-08
F0,S37,6.310557169352555e-08,5.1639834258570497e-08,6.43869212337507e-08,8.569500276119792e-08,1.2945115912946545e-07,6.94554765529291e-08,1.3902297164212926e-07
F0,S38,3.537604741017762e-08,8.773959676602833e-08,9.05877608328764e-08,5.289290191026116e-08,1.0357427259136904e-07,6.280724901112781e-08,1.1067680771113635e-07
F0,S39,2.343216914975681e-08,4.345429793007419e-08,6.088434739868476e-08,3.963589889705459e-08,8.001266796284881e-08,3.9197664457773e-08,7.887233401924713e-08
F0,S40,8.804893905522604,99.87991297086727,7.16120941272186e-07,2.7807726992702595e-07,1.439308035501101e-06,50.01074877574964,11.76085024576644
F0,S41,2.8991822032521246e-08,8.431658435635876e-08,1.9649200454871922e-07,4.7953106682808274e-08,1.4729969027733115e-07,5.701740278838548e-08,1.7252918897890578e-07
F0,S42,9.933518401934625e-08,9.099477806565738e-08,7.236490889646761e-08,4.094487600476165e-08,1.4935064899128723e-07,1.70774340279134e-07,9.2881283196692e-08
F0,S43,3.924147997188757e-08,4.7457943238186696e-08,7.868438475748111e-08,4.7038301999436635e-08,1.0956457405045452e-07,5.6059300217681686e-08,9.441604416063067e-08
F0,S44,2.3300433965657822e-07,1.0103778132560021e-07,8.87614132308944e-08,6.296822686769586e-08,2.664569242708117e-07,3.105455297022873e-07,1.867414843596889e-07
F0,S45,3.5349100937842635e-08,9.256721863347555e-08,1.2483499415677563e-07,7.939402628468198e-08,1.1536325306421504e-07,7.001395418593968e-08,1.125940646524907e-07
F0,S46,3.735237869727585e-08,5.539183137674421e-08,5.905153642856859e-08,4.413599981558834e-08,1.007656067894724e-07,6.285871747135805e-08,7.98407514521369e-08
F0,S47,6.801681594493918e-08,6.024697403933308e-08,7.799545225939471e-08,3.9867205250670234e-08,1.6165867632432698e-07,8.286065463852719e-08,1.0610623529104588e-07
F0,S48,2.2595532242008357e-08,3.309897125927322e-08,5.409768488326445e-08,2.997637450195064e-08,7.873434359209425e-08,3.519622532738936e-08,6.847853759842629e-08
F0,S49,3.9740061143505957e-08,7.609218258191882e-08,7.444220250151299e-08,3.797561403292626e-08,1.1576672856321915e-07,7.632055432634816e-08,8.660603174819963e-08
F0,S50,2.9896037523630435e-08,5.686142477000165e-08,6.943949394375382e-08,4.872130865283077e-08,1.0298789872648433e-07,5.167377498245479e-08,9.257309751007964e-08
F0,S51,3.962875230949882e-08,5.432924737194026e-08,8.974741019899592e-08,4.388424006821503e-08,1.343564582463068e-07,6.008138808683616e-08,1.0710129653698416e-07
F0,S52,5.7296297593606616e-08,9.059874959424603e-08,5.8010271908520695e-08,4.1658668450166985e-08,1.058455716413817e-07,1.428688932572306e-07,7.168467135219993e-08
F0,S53,3.3950760951881756e-08,4.867764748150615e-08,6.751058608297304e-08,4.98031085891632e-08,1.048761804434651e-07,5.1868735902684856e-08,8.607133564079136e-08
F0,S54,7.83126253337036e-08,7.528085384273165e-08,7.176179312394122e-08,4.5551422756520215e-08,1.5430293363813207e-07,1.340229447772946e-07,9.921966917877861e-08
F0,S55,3.316026359473447e-08,5.99097423314328e-08,9.479753222419524e-08,6.45452845860841e-08,1.3823315944121376e-07,5.559715901326498e-08,1.510579319077921e-07
F0,S56,2.5458651626449727e-08,4.8471191503537115e-08,2.463467266366585e-07,4.793723035002249e-08,1.9694017343328195e-07,4.298471394334726e-08,1.5474460383546988e-07
F0,S57,5.125774510411478e-08,6.03099539116486e-08,6.697667680980026e-08,4.99479595666112e-08,1.212752009909843e-07,8.078038052559542e-08,1.0255619689056041e-07
F0,S58,3.1847616280054105e-08,1.1073144536007646e-07,1.313611368211431e-07,5.119786187029808e-08,1.5302645447704053e-07,6.838831869435366e-08,1.3432570126714094e-07
F0,S59,4.594001703735674e-08,3.2714638278780493e-07,1.453866285110859e-07,1.3553856337153365e-07,1.378097675476401e-07,8.384784643565832e-08,2.081900715438389e-07
F0,S60,5.1240309171155544e-08,5.673688479815631e-08,1.2387202042989871e-07,5.5087416721769343e-08,2.0472199799019746e-07,7.242160291623801e-08,1.4532018769405932e-07
F0,S61,3.808226641874053e-08,5.070146578855434e-08,6.735963246872911e-08,3.515454847817786e-08,1.0703201630319155e-07,5.92147477761601e-08,8.755573247499862e-08
F0,S62,2.4892000204555905e-08,3.6508711821995636e-08,5.28332880571767e-08,3.3624389233037305e-08,7.724783317552579e-08,3.8613435457245146e-08,7.134707181742388e-08
F0,S63,3.559880843257367e-08,4.631398647184098e-08,7.18910810767801e-08,4.5775491001306144e-08,1.0584030058118855e-07,4.7600456301483453e-08,9.560519414609746e-08
