,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.244002377586415e-08,3.2155741633620085e-08,8.001034005938301e-08,6.79884480567003e-08,5.642265644195423e-08,1.0818886272273784e-07,3.208049104709309e-08
F0,S1,6.188737382292703e-08,2.0232011091026203e-08,7.238486965001626e-08,6.775123640330715e-08,4.903640716365588e-08,7.072126512492204e-08,3.199279197152637e-08
F0,S2,8.181019763839189e-08,3.820742256682693e-08,1.6603216531697755e-07,1.4371097965663681e-07,1.1782659606098665e-07,1.2198226255030527e-07,6.882927567342761e-08
F0,S3,7.505908649682387e-08,1.3033804035117965e-07,2.2667932889346064e-07,3.0458735751830735e-07,9.276701154177246e-08,1.4342641298522022e-07,1.3571833668805193e-07
F0,S4,5.6010596110824515e-08,2.2118868868241215e-08,7.014637129887152e-08,6.527400666672571e-08,4.35159482949122e-08,7.21889506144964e-08,2.976967444107643e-08
F0,S5,1.1539917514286203e-07,2.9443626012019565e-08,8.121824183981515e-08,7.589804699663964e-08,1.0322754589228286e-07,1.4369455358713903e-07,3.4132212653449826e-08
F0,S6,6.407691923569366e-08,2.515498244708304e-08,1.3773126193457452e-07,8.411994258473477e-08,6.014905588856809e-08,7.878110865928536e-08,4.8371105379832695e-08
F0,S7,6.544341672824462e-08,2.4843074218772887e-08,8.105259893295347e-08,8.019347215016624e-08,4.8782758361338806e-08,8.141334456793257e-08,3.540302949988453e-08
F0,S8,6.43814810686178e-08,2.7915365490893636e-08,1.1983400012136864e-07,1.4564568150181518e-07,6.260480932299818e-08,8.452101044552116e-08,5.096258850002411e-08
F0,S9,9.425431003428341e-08,5.419366696223509e-08,2.59661357419569e-07,2.5811766954152214e-07,2.113739757948434e-07,1.7234713721971947e-07,1.0456474084845901e-07
F0,S10,7.135689751931507e-08,2.6515366760510193e-08,9.291478885688047e-08,9.351277757409935e-08,6.042454530408527e-08,8.942775250910198e-08,4.033881235367902e-08
F0,S11,9.927064211291783e-08,2.2358754599994335e-08,6.411074958863123e-08,7.451102752220845e-08,6.438102968661823e-08,1.0736515155538354e-07,3.043148353891264e-08
F0,S12,7.564418948331418e-08,2.5956455957432552e-08,1.6186523028933067e-07,1.291005477637542e-07,7.279007819259304e-08,9.322398716221637e-08,6.386461846321451e-08
F0,S13,5.82898250709807e-08,2.1619761348881215e-08,7.079706182142192e-08,8.470921481718851e-08,4.824062789150984e-08,7.409652677017635e-08,3.3744209969785185e-08
F0,S14,7.361129700478681e-08,3.482064487821639e-08,1.2168128414298878e-07,1.4902043844366931e-07,6.779115565835009e-08,1.0713375476741786e-07,5.982095538405154e-08
F0,S15,7.64108648895161e-08,2.8772487634779366e-08,9.351587257374208e-08,8.677215658702783e-08,6.609899683340326e-08,1.028400524495364e-07,4.059866205258154e-08
F0,S16,5.8420953831079134e-08,2.2074173739809682e-08,1.1663642289164773e-07,1.0582626323245212e-07,5.311246872970093e-08,7.093675828891384e-08,4.8876319331694105e-08
F0,S17,7.191566432569041e-08,4.066067008581367e-08,1.1674541380786215e-07,6.112558457299967e-07,6.606864651387699e-08,9.6899596003535e-08,7.630325601233859e-08
F0,S18,2.8632877975230424e-07,1.5103455909381109e-07,9.59775157538081e-08,8.025752597804107e-08,1.260134822619727e-07,162.96539476564644,3.747919472448497e-08
F0,S19,5.491793857806255e-08,1.815247458003249e-08,7.18819512841164e-08,8.297737400475275e-08,4.709696904305351e-08,6.241157397183902e-08,3.466317495335037e-08
F0,S20,6.490864215712553e-08,3.048821154379778e-08,8.378977466391109e-08,8.728642039321898e-08,6.140803260487408e-08,9.175461650138344e-08,3.837976174806064e-08
F0,S21,7.856604201339585e-08,9.865818572666101e-08,1.484690749114765e-07,1.2958713015973017e-07,8.624582801357678e-08,1.7540001409167352e-07,8.713871414025384e-08
F0,S22,7.248991660789208e-08,2.606494593117316e-08,1.1001047293804256e-07,9.564609235994067e-08,6.447898045237041e-08,8.567004307847757e-08,4.606751394096952e-08
F0,S23,1.0235600616760291e-07,2.7402271860854728e-08,1.187572445146127e-07,1.0838783105133288e-07,8.928020777490779e-08,1.2370683718128792e-07,5.1386220007520605e-08
F0,S24,5.826399334280011e-08,1.9717202417923898e-08,6.108656156184538e-08,6.77126560192212e-08,4.580828493397078e-08,6.934838827661539e-08,2.8426070045150967e-08
F0,S25,1.015304802656058e-07,4.41830502207778e-08,9.109192558311561e-08,1.0280631455680811e-07,8.133593264473056e-08,1.5168780359478588e-07,4.171734169682968e-08
