,0
W0,3.018885774697111e-08
W1,1.6286585413638477e-09
W2,2.227990558711923e-08
W3,2.589761849414174e-09
W4,5.4952628003590576e-09
W5,9.176715387582135e-09
W6,2.9045187255327672e-08
