,0
W0,6.683832487475172e-09
W1,6.246223094308335e-09
W2,1.7264590868037999e-09
W3,1.5674536113507997e-09
W4,3.598301878682264e-09
W5,3.49864870408112e-09
W6,1.182755560158455e-09
